epoch,Loss,lr
128,0.02589209610596299,0.002701832839836724
129,0.027486298233270645,0.002701832839836724
130,0.03293780982494354,0.002701832839836724
131,0.0264667347073555,0.002701832839836724
132,0.02824138104915619,0.002701832839836724
133,0.024588298983871937,0.002701832839836724
134,0.026011415291577578,0.0026667090129188467
135,0.02490841317921877,0.0026667090129188467
136,0.025916981045156717,0.0026667090129188467
137,0.025644162204116583,0.0026667090129188467
138,0.02514986041933298,0.0026667090129188467
139,0.025261882692575455,0.0026667090129188467
140,0.02710844064131379,0.0026667090129188467
141,0.026111464947462082,0.0026667090129188467
142,0.02532621705904603,0.0026667090129188467
143,0.02620024560019374,0.0026667090129188467
144,0.024739202111959457,0.0026667090129188467
145,0.025427897926419973,0.0026667090129188467
146,0.024701894260942936,0.0026667090129188467
147,0.024281196296215057,0.0026667090129188467
148,0.026066333055496216,0.0026667090129188467
149,0.025171984918415546,0.0026320417957509017
150,0.02793132746592164,0.0026320417957509017
151,0.029657828621566296,0.0026320417957509017
152,0.027734800707548857,0.0026320417957509017
153,0.027377155609428883,0.0026320417957509017
154,0.027071111369878054,0.0026320417957509017
155,0.026555811055004597,0.0026320417957509017
156,0.024945817422121763,0.0026320417957509017
157,0.02484375098720193,0.0026320417957509017
158,0.024750639218837023,0.0026320417957509017
159,0.02388731064274907,0.0026320417957509017
160,0.02791966637596488,0.0026320417957509017
161,0.02971791196614504,0.0026320417957509017
162,0.028822695836424828,0.0026320417957509017
163,0.027518336195498705,0.0026320417957509017
164,0.027493141125887632,0.00259782525240614
165,0.025855734013020992,0.00259782525240614
166,0.024989836383610964,0.00259782525240614
167,0.02401495026424527,0.00259782525240614
168,0.02375426236540079,0.00259782525240614
169,0.02455715462565422,0.00259782525240614
170,0.02451946632936597,0.00259782525240614
171,0.025701808277517557,0.00259782525240614
172,0.02333633927628398,0.00259782525240614
173,0.025318259838968515,0.00259782525240614
174,0.024647124111652374,0.00259782525240614
175,0.023602737113833427,0.00259782525240614
176,0.0239639263600111,0.00259782525240614
177,0.02289063110947609,0.00259782525240614
178,0.022981795016676188,0.00259782525240614
179,0.023354123812168837,0.00256405352412486
180,0.025578875560313463,0.00256405352412486
181,0.026029966305941343,0.00256405352412486
182,0.02318634372204542,0.00256405352412486
183,0.023669155780225992,0.00256405352412486
184,0.024162663146853447,0.00256405352412486
185,0.023808403871953487,0.00256405352412486
186,0.024097041226923466,0.00256405352412486
187,0.023603782523423433,0.00256405352412486
188,0.02475979644805193,0.00256405352412486
189,0.023846173658967018,0.00256405352412486
190,0.02485720720142126,0.00256405352412486
191,0.023755017202347517,0.00256405352412486
192,0.02351490408182144,0.00256405352412486
193,0.023890118580311537,0.00256405352412486
194,0.02415769500657916,0.0025307208283112366
195,0.02426345832645893,0.0025307208283112366
196,0.026964145246893167,0.0025307208283112366
197,0.02513609267771244,0.0025307208283112366
198,0.024319233372807503,0.0025307208283112366
199,0.02498712996020913,0.0025307208283112366
200,0.023315895814448595,0.0025307208283112366
201,0.023801441304385662,0.0025307208283112366
202,0.024847744964063168,0.0025307208283112366
203,0.02437490876764059,0.0025307208283112366
204,0.025971030816435814,0.0025307208283112366
205,0.023668592795729637,0.0025307208283112366
206,0.02430227631703019,0.0025307208283112366
207,0.022838404402136803,0.0025307208283112366
208,0.02245195908471942,0.0025307208283112366
209,0.021827481221407652,0.0024978214575431907
210,0.022621290292590857,0.0024978214575431907
211,0.02464224211871624,0.0024978214575431907
212,0.022381161339581013,0.0024978214575431907
213,0.025700180791318417,0.0024978214575431907
214,0.024456653743982315,0.0024978214575431907
215,0.02219850244000554,0.0024978214575431907
216,0.02374487742781639,0.0024978214575431907
217,0.023084974382072687,0.0024978214575431907
218,0.023872370831668377,0.0024978214575431907
219,0.02583207143470645,0.0024978214575431907
220,0.02485308889299631,0.0024978214575431907
221,0.024185897316783667,0.0024978214575431907
222,0.0229084356687963,0.0024978214575431907
223,0.023419052362442017,0.0024978214575431907
224,0.0222249748185277,0.0024653497785951293
225,0.022663540206849575,0.0024653497785951293
226,0.023551163263618946,0.0024653497785951293
227,0.025335433427244425,0.0024653497785951293
228,0.023403691593557596,0.0024653497785951293
229,0.02290395274758339,0.0024653497785951293
230,0.02302768873050809,0.0024653497785951293
231,0.02189371269196272,0.0024653497785951293
232,0.02231878787279129,0.0024653497785951293
233,0.02247581584379077,0.0024653497785951293
234,0.022263084538280964,0.0024653497785951293
235,0.023325114510953426,0.0024653497785951293
236,0.02981438348069787,0.0024653497785951293
237,0.02788329217582941,0.0024653497785951293
238,0.024221818894147873,0.0024653497785951293
239,0.02548364782705903,0.0024333002314733928
240,0.0241899648681283,0.0024333002314733928
241,0.024476347025483847,0.0024333002314733928
242,0.023525148630142212,0.0024333002314733928
243,0.023703601211309433,0.0024333002314733928
244,0.023715995717793703,0.0024333002314733928
245,0.02419015672057867,0.0024333002314733928
246,0.023597808554768562,0.0024333002314733928
247,0.0235028057359159,0.0024333002314733928
248,0.02705219015479088,0.0024333002314733928
249,0.02640295121818781,0.0024333002314733928
250,0.025187755469232798,0.0024333002314733928
251,0.026038044597953558,0.0024333002314733928
252,0.02365778712555766,0.0024333002314733928
253,0.02466669399291277,0.0024333002314733928
254,0.023453183006495237,0.0024016673284642386
255,0.02294263429939747,0.0024016673284642386
256,0.022717655170708895,0.0024016673284642386
257,0.023417307529598475,0.0024016673284642386
258,0.022814976051449776,0.0024016673284642386
259,0.021882851142436266,0.0024016673284642386
260,0.023217133712023497,0.0024016673284642386
261,0.023043077439069748,0.0024016673284642386
262,0.023002578876912594,0.0024016673284642386
263,0.024501546286046505,0.0024016673284642386
264,0.022811568807810545,0.0024016673284642386
265,0.02424439135938883,0.0024016673284642386
266,0.02183071942999959,0.0024016673284642386
267,0.023318244609981775,0.0024016673284642386
268,0.021090551279485226,0.0024016673284642386
269,0.02214934630319476,0.0023704456531942033
270,0.022990051191300154,0.0023704456531942033
271,0.023001359310001135,0.0023704456531942033
272,0.02444451255723834,0.0023704456531942033
273,0.02436896041035652,0.0023704456531942033
274,0.02437446266412735,0.0023704456531942033
275,0.023303208872675896,0.0023704456531942033
276,0.02207502443343401,0.0023704456531942033
277,0.023105121217668056,0.0023704456531942033
278,0.022884520702064037,0.0023704456531942033
279,0.022837424650788307,0.0023704456531942033
280,0.02552661532536149,0.0023704456531942033
281,0.024866212625056505,0.0023704456531942033
282,0.02383023640140891,0.0023704456531942033
283,0.023128041997551918,0.0023704456531942033
284,0.022789965849369764,0.0023396298597026786
285,0.023276145104318857,0.0023396298597026786
286,0.02259424701333046,0.0023396298597026786
287,0.021014447323977947,0.0023396298597026786
288,0.023430150467902422,0.0023396298597026786
289,0.021826465614140034,0.0023396298597026786
290,0.02247796766459942,0.0023396298597026786
291,0.022002366837114096,0.0023396298597026786
292,0.021722910925745964,0.0023396298597026786
293,0.0228153127245605,0.0023396298597026786
294,0.022547910921275616,0.0023396298597026786
295,0.02359655499458313,0.0023396298597026786
296,0.02284105634316802,0.0023396298597026786
297,0.02247068053111434,0.0023396298597026786
298,0.022220839746296406,0.0023396298597026786
299,0.022198799531906843,0.0023092146715265435
300,0.022054179571568966,0.0023092146715265435
301,0.021477518137544394,0.0023092146715265435
302,0.02197795081883669,0.0023092146715265435
303,0.02248111367225647,0.0023092146715265435
304,0.022598400246351957,0.0023092146715265435
305,0.022595846094191074,0.0023092146715265435
306,0.02350807609036565,0.0023092146715265435
307,0.022151397541165352,0.0023092146715265435
308,0.02205342659726739,0.0023092146715265435
309,0.02172357402741909,0.0023092146715265435
310,0.02241668337956071,0.0023092146715265435
311,0.022022014018148184,0.0023092146715265435
312,0.02198334690183401,0.0023092146715265435
313,0.021825113333761692,0.0023092146715265435
314,0.021293738391250372,0.0022791948807966986
315,0.0225419825874269,0.0022791948807966986
316,0.022082201205193996,0.0022791948807966986
317,0.02131190150976181,0.0022791948807966986
318,0.023010962177067995,0.0022791948807966986
319,0.021273833699524403,0.0022791948807966986
320,0.021010190714150667,0.0022791948807966986
321,0.02190761175006628,0.0022791948807966986
322,0.020805577747523785,0.0022791948807966986
323,0.02206634683534503,0.0022791948807966986
324,0.022879638243466616,0.0022791948807966986
325,0.021348899230360985,0.0022791948807966986
326,0.020483740139752626,0.0022791948807966986
327,0.02196514792740345,0.0022791948807966986
328,0.023515588603913784,0.0022791948807966986
329,0.021949064452201128,0.0022495653473463416
330,0.02359320130199194,0.0022495653473463416
331,0.02206972101703286,0.0022495653473463416
332,0.022088440600782633,0.0022495653473463416
333,0.022705253213644028,0.0022495653473463416
334,0.021557767875492573,0.0022495653473463416
335,0.02166930167004466,0.0022495653473463416
336,0.022381445858627558,0.0022495653473463416
337,0.02235365752130747,0.0022495653473463416
338,0.021212277933955193,0.0022495653473463416
339,0.020914900116622448,0.0022495653473463416
340,0.021732457913458347,0.0022495653473463416
341,0.02155870944261551,0.0022495653473463416
342,0.022192428819835186,0.0022495653473463416
343,0.023113612085580826,0.0022495653473463416
344,0.02366670873016119,0.0022203209978308392
345,0.022143420297652483,0.0022203209978308392
346,0.02183787478134036,0.0022203209978308392
347,0.022237053140997887,0.0022203209978308392
348,0.023545876145362854,0.0022203209978308392
349,0.021902555134147406,0.0022203209978308392
350,0.022489044815301895,0.0022203209978308392
351,0.02240961790084839,0.0022203209978308392
352,0.021161759737879038,0.0022203209978308392
353,0.022062196396291256,0.0022203209978308392
354,0.024668699596077204,0.0022203209978308392
355,0.024070345796644688,0.0022203209978308392
356,0.023378109093755484,0.0022203209978308392
357,0.023352585267275572,0.0022203209978308392
358,0.022216015495359898,0.0022203209978308392
359,0.020632057916373014,0.0021914568248590383
360,0.022189957555383444,0.0021914568248590383
361,0.022447483614087105,0.0021914568248590383
362,0.021583454217761755,0.0021914568248590383
363,0.021553905215114355,0.0021914568248590383
364,0.021914793644100428,0.0021914568248590383
365,0.020741309970617294,0.0021914568248590383
366,0.021728842053562403,0.0021914568248590383
367,0.0231327204965055,0.0021914568248590383
368,0.022577399387955666,0.0021914568248590383
369,0.02106174360960722,0.0021914568248590383
370,0.021701125893741846,0.0021914568248590383
371,0.022363653872162104,0.0021914568248590383
372,0.02197228092700243,0.0021914568248590383
373,0.02156097162514925,0.0021914568248590383
374,0.021201997064054012,0.002162967886135871
375,0.020865388680249453,0.002162967886135871
376,0.020715548191219568,0.002162967886135871
377,0.02169664576649666,0.002162967886135871
378,0.02257446711882949,0.002162967886135871
379,0.0220178565941751,0.002162967886135871
380,0.02104394743219018,0.002162967886135871
381,0.021847679279744625,0.002162967886135871
382,0.021246242336928844,0.002162967886135871
383,0.021112867631018162,0.002162967886135871
384,0.021473378408700228,0.002162967886135871
385,0.02197537152096629,0.002162967886135871
386,0.02228894690051675,0.002162967886135871
387,0.02218519803136587,0.002162967886135871
388,0.020607932470738888,0.002162967886135871
389,0.020848211366683245,0.0021348493036161043
390,0.020822805352509022,0.0021348493036161043
391,0.020195406395941973,0.0021348493036161043
392,0.02099665952846408,0.0021348493036161043
393,0.020736379083245993,0.0021348493036161043
394,0.02153163030743599,0.0021348493036161043
395,0.020594907458871603,0.0021348493036161043
396,0.021532204002141953,0.0021348493036161043
397,0.02054605120792985,0.0021348493036161043
398,0.02157654892653227,0.0021348493036161043
399,0.023504374083131552,0.0021348493036161043
400,0.02136541483923793,0.0021348493036161043
401,0.02222786284983158,0.0021348493036161043
402,0.021718877367675304,0.0021348493036161043
403,0.02135227620601654,0.0021348493036161043
404,0.022044622339308262,0.002107096262669095
405,0.021297373343259096,0.002107096262669095
406,0.021475624293088913,0.002107096262669095
407,0.02168210968375206,0.002107096262669095
408,0.021869000047445297,0.002107096262669095
409,0.01963010849431157,0.002107096262669095
410,0.021773563232272863,0.002107096262669095
411,0.02430400811135769,0.002107096262669095
412,0.022293108515441418,0.002107096262669095
413,0.023048283997923136,0.002107096262669095
414,0.021573191974312067,0.002107096262669095
415,0.02131089149042964,0.002107096262669095
416,0.02113153599202633,0.002107096262669095
417,0.02285155188292265,0.002107096262669095
418,0.0204323036596179,0.002107096262669095
419,0.022102699615061283,0.0020797040112543966
420,0.0219814982265234,0.0020797040112543966
421,0.021850478369742632,0.0020797040112543966
422,0.021366257686167955,0.0020797040112543966
423,0.02006845409050584,0.0020797040112543966
424,0.022406771779060364,0.0020797040112543966
425,0.02104908414185047,0.0020797040112543966
426,0.021122553385794163,0.0020797040112543966
427,0.02091748220846057,0.0020797040112543966
428,0.020483882166445255,0.0020797040112543966
429,0.021998360753059387,0.0020797040112543966
430,0.02165046939626336,0.0020797040112543966
431,0.022507707588374615,0.0020797040112543966
432,0.022038796916604042,0.0020797040112543966
433,0.022421815432608128,0.0020797040112543966
434,0.020984983071684837,0.0020526678591080896
435,0.020575184375047684,0.0020526678591080896
436,0.022675590123981237,0.0020526678591080896
437,0.021337796468287706,0.0020526678591080896
438,0.021112690679728985,0.0020526678591080896
439,0.02225707471370697,0.0020526678591080896
440,0.021476299036294222,0.0020526678591080896
441,0.020818297751247883,0.0020526678591080896
442,0.020973559468984604,0.0020526678591080896
443,0.021805623546242714,0.0020526678591080896
444,0.02098170341923833,0.0020526678591080896
445,0.020969952922314405,0.0020526678591080896
446,0.022138102911412716,0.0020526678591080896
447,0.022099585738033056,0.0020526678591080896
448,0.022343176417052746,0.0020526678591080896
449,0.020233976189047098,0.0020259831769396846
450,0.022468745708465576,0.0020259831769396846
451,0.02089529624208808,0.0020259831769396846
452,0.022085027303546667,0.0020259831769396846
453,0.022356104105710983,0.0020259831769396846
454,0.021173295564949512,0.0020259831769396846
455,0.02079827757552266,0.0020259831769396846
456,0.020000078715384007,0.0020259831769396846
457,0.020025532227009535,0.0020259831769396846
458,0.02124697482213378,0.0020259831769396846
459,0.0204250980168581,0.0020259831769396846
460,0.020171345211565495,0.0020259831769396846
461,0.019435205962508917,0.0020259831769396846
462,0.021138170268386602,0.0020259831769396846
463,0.020336176734417677,0.0020259831769396846
464,0.02114983182400465,0.0019996453956394687
465,0.02197618968784809,0.0019996453956394687
466,0.021890802308917046,0.0019996453956394687
467,0.0206961864605546,0.0019996453956394687
468,0.021138380281627178,0.0019996453956394687
469,0.020890107844024897,0.0019996453956394687
470,0.02229761378839612,0.0019996453956394687
471,0.020839611999690533,0.0019996453956394687
472,0.02167957741767168,0.0019996453956394687
473,0.02095700241625309,0.0019996453956394687
474,0.02072319621220231,0.0019996453956394687
475,0.0213204063475132,0.0019996453956394687
476,0.021582172717899084,0.0019996453956394687
477,0.020649622660130262,0.0019996453956394687
478,0.021137795876711607,0.0019996453956394687
479,0.021070437971502542,0.0019736500054961556
480,0.019885888323187828,0.0019736500054961556
481,0.02155880071222782,0.0019736500054961556
482,0.02075371379032731,0.0019736500054961556
483,0.02191311400383711,0.0019736500054961556
484,0.02027567056939006,0.0019736500054961556
485,0.02072151703760028,0.0019736500054961556
486,0.02101740101352334,0.0019736500054961556
487,0.021729732397943735,0.0019736500054961556
488,0.022699419409036636,0.0019736500054961556
489,0.02300004195421934,0.0019736500054961556
490,0.02141922852024436,0.0019736500054961556
491,0.02302596904337406,0.0019736500054961556
492,0.021941172890365124,0.0019736500054961556
493,0.02046638075262308,0.0019736500054961556
494,0.021050744224339724,0.0019479925554247055
495,0.021277546882629395,0.0019479925554247055
496,0.021484974306076765,0.0019479925554247055
497,0.020593161694705486,0.0019479925554247055
498,0.020429646130651236,0.0019479925554247055
499,0.0201301546767354,0.0019479925554247055
500,0.020466456189751625,0.0019479925554247055
501,0.020943060517311096,0.0019479925554247055
502,0.020619258750230074,0.0019479925554247055
503,0.02094385540112853,0.0019479925554247055
504,0.02188431518152356,0.0019479925554247055
505,0.021321422420442104,0.0019479925554247055
506,0.021965706255286932,0.0019479925554247055
507,0.02156139025464654,0.0019479925554247055
508,0.020731586031615734,0.0019479925554247055
509,0.021652081049978733,0.0019226686522041843
510,0.022361692041158676,0.0019226686522041843
511,0.02113914303481579,0.0019226686522041843
512,0.02118736505508423,0.0019226686522041843
513,0.02048399206250906,0.0019226686522041843
514,0.020089629106223583,0.0019226686522041843
515,0.021354531403630972,0.0019226686522041843
516,0.020782485604286194,0.0019226686522041843
517,0.02125753043219447,0.0019226686522041843
518,0.02141532814130187,0.0019226686522041843
519,0.019581389147788286,0.0019226686522041843
520,0.020533661358058453,0.0019226686522041843
521,0.020404007751494646,0.0019226686522041843
522,0.019191454630345106,0.0019226686522041843
523,0.019567667040973902,0.0019226686522041843
524,0.020930148661136627,0.0018976739597255298
525,0.020009436644613743,0.0018976739597255298
526,0.022150056902319193,0.0018976739597255298
527,0.02179777855053544,0.0018976739597255298
528,0.021844852715730667,0.0018976739597255298
529,0.02186980191618204,0.0018976739597255298
530,0.02090280130505562,0.0018976739597255298
531,0.02207733318209648,0.0018976739597255298
532,0.020122195594012737,0.0018976739597255298
533,0.020968665368855,0.0018976739597255298
534,0.02079993113875389,0.0018976739597255298
535,0.020951614249497652,0.0018976739597255298
536,0.02015039650723338,0.0018976739597255298
537,0.019150939770042896,0.0018976739597255298
538,0.02062310930341482,0.0018976739597255298
539,0.020083732437342405,0.0018730041982490979
540,0.019856146071106195,0.0018730041982490979
541,0.021125766914337873,0.0018730041982490979
542,0.02072260808199644,0.0018730041982490979
543,0.019802404567599297,0.0018730041982490979
544,0.020427531097084284,0.0018730041982490979
545,0.02042403258383274,0.0018730041982490979
546,0.020387558732181787,0.0018730041982490979
547,0.01990110194310546,0.0018730041982490979
548,0.021137756295502186,0.0018730041982490979
549,0.020091386511921883,0.0018730041982490979
550,0.020485421642661095,0.0018730041982490979
551,0.021529706194996834,0.0018730041982490979
552,0.021603322587907314,0.0018730041982490979
553,0.02096141129732132,0.0018730041982490979
554,0.020849567372351885,0.0018486551436718596
555,0.02115057036280632,0.0018486551436718596
556,0.021121168974786997,0.0018486551436718596
557,0.020891490392386913,0.0018486551436718596
558,0.020376610103994608,0.0018486551436718596
559,0.01983474614098668,0.0018486551436718596
560,0.02101853722706437,0.0018486551436718596
561,0.021589542739093304,0.0018486551436718596
562,0.021900260355323553,0.0018486551436718596
563,0.0210601887665689,0.0018486551436718596
564,0.020473749842494726,0.0018486551436718596
565,0.02077113650739193,0.0018486551436718596
566,0.02042155433446169,0.0018486551436718596
567,0.02110410761088133,0.0018486551436718596
568,0.021414589136838913,0.0018486551436718596
569,0.020749921910464764,0.0018246226268041254
570,0.02012145472690463,0.0018246226268041254
571,0.02163325995206833,0.0018246226268041254
572,0.020464805886149406,0.0018246226268041254
573,0.020718951243907213,0.0018246226268041254
574,0.02127101831138134,0.0018246226268041254
575,0.02058632392436266,0.0018246226268041254
576,0.020942477975040674,0.0018246226268041254
577,0.020470218267291784,0.0018246226268041254
578,0.020568566862493753,0.0018246226268041254
579,0.01981338346377015,0.0018246226268041254
580,0.020750616677105427,0.0018246226268041254
581,0.02060631476342678,0.0018246226268041254
582,0.019465025514364243,0.0018246226268041254
583,0.019509735517203808,0.0018246226268041254
584,0.020756652113050222,0.0018009025326556718
585,0.020062146242707968,0.0018009025326556718
586,0.020457066129893064,0.0018009025326556718
587,0.020511357579380274,0.0018009025326556718
588,0.02022294094786048,0.0018009025326556718
589,0.022165308240801096,0.0018009025326556718
590,0.0207430231384933,0.0018009025326556718
591,0.020344987977296114,0.0018009025326556718
592,0.021007169969379902,0.0018009025326556718
593,0.021245370618999004,0.0018009025326556718
594,0.02120561758056283,0.0018009025326556718
595,0.020384511444717646,0.0018009025326556718
596,0.019914036616683006,0.0018009025326556718
597,0.02052296418696642,0.0018009025326556718
598,0.021843321155756712,0.0018009025326556718
599,0.021058141253888607,0.0017774907997311481
600,0.021010733675211668,0.0017774907997311481
601,0.019224032294005156,0.0017774907997311481
602,0.021146528888493776,0.0017774907997311481
603,0.021156942006200552,0.0017774907997311481
604,0.021028137765824795,0.0017774907997311481
605,0.021836075000464916,0.0017774907997311481
606,0.021052722819149494,0.0017774907997311481
607,0.020935952197760344,0.0017774907997311481
608,0.020553157199174166,0.0017774907997311481
609,0.020656568929553032,0.0017774907997311481
610,0.021303046494722366,0.0017774907997311481
611,0.020908543840050697,0.0017774907997311481
612,0.021356317214667797,0.0017774907997311481
613,0.02100830990821123,0.0017774907997311481
614,0.01983122853562236,0.0017543834193346432
615,0.02171544497832656,0.0017543834193346432
616,0.020237931981682777,0.0017543834193346432
617,0.020006566774100065,0.0017543834193346432
618,0.02017425000667572,0.0017543834193346432
619,0.020551395136862993,0.0017543834193346432
620,0.020172391552478075,0.0017543834193346432
621,0.021806071512401104,0.0017543834193346432
622,0.020892243832349777,0.0017543834193346432
623,0.01954230386763811,0.0017543834193346432
624,0.021277491468936205,0.0017543834193346432
625,0.02067279303446412,0.0017543834193346432
626,0.02134847268462181,0.0017543834193346432
627,0.020134836435317993,0.0017543834193346432
628,0.020198725163936615,0.0017543834193346432
629,0.02150794817134738,0.0017315764348832929
630,0.021485659759491682,0.0017315764348832929
631,0.01987763401120901,0.0017315764348832929
632,0.02139494474977255,0.0017315764348832929
633,0.021075092256069183,0.0017315764348832929
634,0.021314130630344152,0.0017315764348832929
635,0.0208715726621449,0.0017315764348832929
636,0.02088728128001094,0.0017315764348832929
637,0.021133811678737402,0.0017315764348832929
638,0.021244297735393047,0.0017315764348832929
639,0.02025718241930008,0.0017315764348832929
640,0.020342752803117037,0.0017315764348832929
641,0.02256064396351576,0.0017315764348832929
642,0.020426723174750805,0.0017315764348832929
643,0.0206270944327116,0.0017315764348832929
644,0.020438576117157936,0.00170906594122981
645,0.020338711328804493,0.00170906594122981
646,0.020705539267510176,0.00170906594122981
647,0.021684846840798855,0.00170906594122981
648,0.020703774876892567,0.00170906594122981
649,0.021091921720653772,0.00170906594122981
650,0.020359293092042208,0.00170906594122981
651,0.02045792480930686,0.00170906594122981
652,0.02129374397918582,0.00170906594122981
653,0.02086975984275341,0.00170906594122981
654,0.0209189816378057,0.00170906594122981
655,0.020413254853338003,0.00170906594122981
656,0.020503100007772446,0.00170906594122981
657,0.020503245759755373,0.00170906594122981
658,0.020424335729330778,0.00170906594122981
659,0.019615681376308203,0.0016868480839938224
660,0.020568450447171926,0.0016868480839938224
661,0.020865442231297493,0.0016868480839938224
662,0.021425888407975435,0.0016868480839938224
663,0.02144230855628848,0.0016868480839938224
664,0.02095786901190877,0.0016868480839938224
665,0.020875914953649044,0.0016868480839938224
666,0.02052982710301876,0.0016868480839938224
667,0.02086712745949626,0.0016868480839938224
668,0.019764325581490993,0.0016868480839938224
669,0.020412673708051443,0.0016868480839938224
670,0.019454028457403183,0.0016868480839938224
671,0.020561470184475183,0.0016868480839938224
672,0.020540208090096712,0.0016868480839938224
673,0.02016002219170332,0.0016868480839938224
674,0.021194358821958303,0.0016649190589019028
675,0.02063973294571042,0.0016649190589019028
676,0.020332410465925932,0.0016649190589019028
677,0.01982376119121909,0.0016649190589019028
678,0.020017892587929964,0.0016649190589019028
679,0.020392872393131256,0.0016649190589019028
680,0.02143891667947173,0.0016649190589019028
681,0.02065300801768899,0.0016649190589019028
682,0.020724774338304996,0.0016649190589019028
683,0.01986992033198476,0.0016649190589019028
