epoch,Loss,lr
112,0.08376007101365499,0.0027374192906147155
113,0.08341217466763087,0.0027374192906147155
114,0.08309343350785119,0.0027374192906147155
115,0.08105428197554179,0.0027374192906147155
116,0.08027303644589015,0.0027374192906147155
117,0.07866634428501129,0.0027374192906147155
118,0.07946774257080895,0.0027374192906147155
119,0.07873726849045072,0.002701832839836724
120,0.08026724734476634,0.002701832839836724
121,0.07982626238039561,0.002701832839836724
122,0.07858701688902718,0.002701832839836724
123,0.07776196620294026,0.002701832839836724
124,0.07965042974267687,0.002701832839836724
125,0.0785199904016086,0.002701832839836724
126,0.07977296518427986,0.002701832839836724
127,0.07794281095266342,0.002701832839836724
128,0.08096957632473537,0.002701832839836724
129,0.0790124237537384,0.002701832839836724
130,0.07754779713494438,0.002701832839836724
131,0.07798613182135991,0.002701832839836724
132,0.0780107815350805,0.002701832839836724
133,0.0779059859258788,0.002701832839836724
134,0.07780204287597112,0.0026667090129188467
135,0.0765540504029819,0.0026667090129188467
136,0.07738725415297917,0.0026667090129188467
137,0.07533815503120422,0.0026667090129188467
138,0.0759613003049578,0.0026667090129188467
139,0.07561848951237542,0.0026667090129188467
140,0.07563707445349012,0.0026667090129188467
141,0.0781922915152141,0.0026667090129188467
142,0.0748062591467585,0.0026667090129188467
143,0.07777357420751027,0.0026667090129188467
144,0.07600757053920201,0.0026667090129188467
145,0.07666440733841487,0.0026667090129188467
146,0.08369990331786019,0.0026667090129188467
147,0.08993720263242722,0.0026667090129188467
148,0.08262748484100614,0.0026667090129188467
149,0.08079820339168821,0.0026320417957509017
150,0.07662258510078702,0.0026320417957509017
151,0.07625819104058403,0.0026320417957509017
152,0.07567749172449112,0.0026320417957509017
153,0.07531983298914773,0.0026320417957509017
154,0.07482563597815377,0.0026320417957509017
155,0.07407471856900624,0.0026320417957509017
156,0.07326587502445493,0.0026320417957509017
157,0.07361073579107012,0.0026320417957509017
158,0.0741098587002073,0.0026320417957509017
159,0.07422350027731486,0.0026320417957509017
160,0.07512591885668891,0.0026320417957509017
161,0.07669037793363843,0.0026320417957509017
162,0.07445420324802399,0.0026320417957509017
163,0.07438900428158897,0.0026320417957509017
164,0.07266989243882042,0.00259782525240614
165,0.07267576775380544,0.00259782525240614
166,0.07281142047473363,0.00259782525240614
167,0.07383781139339719,0.00259782525240614
168,0.073482303747109,0.00259782525240614
169,0.07240513073546546,0.00259782525240614
170,0.07168643495866231,0.00259782525240614
171,0.07113047476325716,0.00259782525240614
172,0.0713757255247661,0.00259782525240614
173,0.07406764796801976,0.00259782525240614
174,0.07320223429373332,0.00259782525240614
175,0.07381091692617961,0.00259782525240614
176,0.07603822967835835,0.00259782525240614
177,0.08053147473505565,0.00259782525240614
178,0.08120121913296836,0.00259782525240614
179,0.07668773510626384,0.00256405352412486
180,0.07541180721351079,0.00256405352412486
181,0.07333397652421679,0.00256405352412486
182,0.07187238761356898,0.00256405352412486
183,0.0736930998308318,0.00256405352412486
184,0.0722013743860381,0.00256405352412486
185,0.07169162375586373,0.00256405352412486
186,0.072190703025886,0.00256405352412486
187,0.07245963279690061,0.00256405352412486
188,0.0702473521232605,0.00256405352412486
189,0.072459343288626,0.00256405352412486
190,0.07303367448704583,0.00256405352412486
191,0.07258053975445884,0.00256405352412486
192,0.06861925444432668,0.00256405352412486
193,0.07144944901977267,0.00256405352412486
194,0.07046848109790257,0.0025307208283112366
195,0.07161644739764077,0.0025307208283112366
196,0.07183909629072462,0.0025307208283112366
197,0.06998201885393687,0.0025307208283112366
198,0.06963222899607249,0.0025307208283112366
199,0.07116751372814178,0.0025307208283112366
200,0.07155806784118925,0.0025307208283112366
201,0.07133453339338303,0.0025307208283112366
202,0.06922105167593275,0.0025307208283112366
203,0.07310845064265388,0.0025307208283112366
204,0.07309181243181229,0.0025307208283112366
205,0.0722840768950326,0.0025307208283112366
206,0.07204032157148633,0.0025307208283112366
207,0.06930475043398994,0.0025307208283112366
208,0.07128087431192398,0.0025307208283112366
209,0.0692557202918189,0.0024978214575431907
210,0.0701115322964532,0.0024978214575431907
211,0.07169342253889356,0.0024978214575431907
212,0.07093703959669385,0.0024978214575431907
213,0.07085986648287092,0.0024978214575431907
214,0.06927530041762761,0.0024978214575431907
215,0.06843138805457524,0.0024978214575431907
216,0.06895197182893753,0.0024978214575431907
217,0.0686781257390976,0.0024978214575431907
218,0.07002458295651845,0.0024978214575431907
219,0.06830102950334549,0.0024978214575431907
220,0.06862353107758931,0.0024978214575431907
221,0.06963135408503669,0.0024978214575431907
222,0.07006214878388814,0.0024978214575431907
223,0.07365084226642336,0.0024978214575431907
224,0.07233532411711556,0.0024653497785951293
225,0.06890752805130822,0.0024653497785951293
226,0.06978445500135422,0.0024653497785951293
227,0.0689318488751139,0.0024653497785951293
228,0.06934992969036102,0.0024653497785951293
229,0.06964447987931115,0.0024653497785951293
230,0.06881012235369001,0.0024653497785951293
231,0.06798742072922843,0.0024653497785951293
232,0.06845429752554212,0.0024653497785951293
233,0.06788016429969243,0.0024653497785951293
234,0.06992873230150767,0.0024653497785951293
235,0.07049429629530225,0.0024653497785951293
236,0.068989240697452,0.0024653497785951293
237,0.06781784764357976,0.0024653497785951293
238,0.06754976085254125,0.0024653497785951293
239,0.06858877731221062,0.0024333002314733928
240,0.06774781218596868,0.0024333002314733928
241,0.06992065800087792,0.0024333002314733928
242,0.0708045821104731,0.0024333002314733928
243,0.06797423958778381,0.0024333002314733928
244,0.06866845807858876,0.0024333002314733928
245,0.0667867830821446,0.0024333002314733928
246,0.06622732537133354,0.0024333002314733928
247,0.06756907488618578,0.0024333002314733928
248,0.06635458554540362,0.0024333002314733928
249,0.06773393281868526,0.0024333002314733928
250,0.06587188797337669,0.0024333002314733928
251,0.06687426034893308,0.0024333002314733928
252,0.06543367781809398,0.0024333002314733928
253,0.06610349246433803,0.0024333002314733928
254,0.07010422540562493,0.0024016673284642386
255,0.06850915934358325,0.0024016673284642386
256,0.0681381385241236,0.0024016673284642386
257,0.06701008975505829,0.0024016673284642386
258,0.06777084725243705,0.0024016673284642386
259,0.06676073265927178,0.0024016673284642386
260,0.06676873990467616,0.0024016673284642386
261,0.06657708223376956,0.0024016673284642386
262,0.06676792566265378,0.0024016673284642386
263,0.06795641141278404,0.0024016673284642386
264,0.06763355327504021,0.0024016673284642386
265,0.07008979575974601,0.0024016673284642386
266,0.06820260201181684,0.0024016673284642386
267,0.06778457654373986,0.0024016673284642386
268,0.06699356649603162,0.0024016673284642386
269,0.06582472899130412,0.0023704456531942033
270,0.06687384630952563,0.0023704456531942033
271,0.07201258625302996,0.0023704456531942033
272,0.072624428996018,0.0023704456531942033
273,0.06951892482382911,0.0023704456531942033
274,0.06690982622759682,0.0023704456531942033
275,0.06557756236621312,0.0023704456531942033
276,0.06586542406252452,0.0023704456531942033
277,0.06624535684074674,0.0023704456531942033
278,0.06548582123858589,0.0023704456531942033
279,0.06660727305071694,0.0023704456531942033
280,0.06661869479077202,0.0023704456531942033
281,0.06565372007233757,0.0023704456531942033
282,0.06911812509809222,0.0023704456531942033
283,0.06773812536682401,0.0023704456531942033
284,0.06647345955882754,0.0023396298597026786
285,0.06729135343006679,0.0023396298597026786
286,0.0663551634975842,0.0023396298597026786
287,0.0665802104132516,0.0023396298597026786
288,0.06662437266537122,0.0023396298597026786
289,0.06595368364027568,0.0023396298597026786
290,0.06694083767277854,0.0023396298597026786
291,0.06709381725106921,0.0023396298597026786
292,0.06572964361735753,0.0023396298597026786
293,0.06610380645309176,0.0023396298597026786
294,0.06566698849201202,0.0023396298597026786
295,0.06505031777279717,0.0023396298597026786
296,0.06511484512260982,0.0023396298597026786
297,0.06454581394791603,0.0023396298597026786
298,0.06515364455325263,0.0023396298597026786
299,0.0658528921859605,0.0023092146715265435
300,0.06738101052386421,0.0023092146715265435
301,0.0666936721120562,0.0023092146715265435
302,0.06650718727282115,0.0023092146715265435
303,0.06511632672377995,0.0023092146715265435
304,0.06521860722984586,0.0023092146715265435
305,0.06853864235537392,0.0023092146715265435
306,0.07089345902204514,0.0023092146715265435
307,0.0693963925753321,0.0023092146715265435
308,0.06807596130030495,0.0023092146715265435
309,0.06697696660246168,0.0023092146715265435
310,0.0655420475772449,0.0023092146715265435
311,0.06585007160902023,0.0023092146715265435
312,0.06474597805312701,0.0023092146715265435
313,0.06391780291284833,0.0023092146715265435
314,0.06486855340855462,0.0022791948807966986
315,0.06613522448710032,0.0022791948807966986
316,0.06578944836344038,0.0022791948807966986
317,0.06743338491235461,0.0022791948807966986
318,0.06553536653518677,0.0022791948807966986
319,0.06679840705224446,0.0022791948807966986
320,0.06638253267322268,0.0022791948807966986
321,0.06542511390788215,0.0022791948807966986
322,0.06657716099705015,0.0022791948807966986
323,0.06489441064851624,0.0022791948807966986
324,0.06476966291666031,0.0022791948807966986
325,0.06307246163487434,0.0022791948807966986
326,0.06508921193225044,0.0022791948807966986
327,0.0625876614025661,0.0022791948807966986
328,0.06195978767105511,0.0022791948807966986
329,0.06356258264609746,0.0022495653473463416
330,0.06563424265810422,0.0022495653473463416
331,0.06273093872836658,0.0022495653473463416
332,0.06323127608214106,0.0022495653473463416
333,0.06320723039763314,0.0022495653473463416
334,0.06368014748607363,0.0022495653473463416
335,0.06401400001985687,0.0022495653473463416
336,0.06479288424764361,0.0022495653473463416
337,0.06530150611485754,0.0022495653473463416
338,0.06436067979250636,0.0022495653473463416
339,0.06472363003662654,0.0022495653473463416
340,0.06548346845167023,0.0022495653473463416
341,0.06577340619904655,0.0022495653473463416
342,0.06575137642877442,0.0022495653473463416
343,0.0649496598967484,0.0022495653473463416
344,0.0643292096044336,0.0022203209978308392
345,0.06422289726989609,0.0022203209978308392
346,0.06369486610804286,0.0022203209978308392
347,0.06258406490087509,0.0022203209978308392
348,0.06342867389321327,0.0022203209978308392
349,0.0641975472015994,0.0022203209978308392
350,0.06252610470567431,0.0022203209978308392
351,0.06387296585100037,0.0022203209978308392
352,0.06399414581911904,0.0022203209978308392
353,0.06307873502373695,0.0022203209978308392
354,0.06322577276400157,0.0022203209978308392
355,0.06453780670251165,0.0022203209978308392
356,0.06383705830999784,0.0022203209978308392
357,0.06390316092542239,0.0022203209978308392
358,0.062216984906366894,0.0022203209978308392
359,0.062054758093186786,0.0021914568248590383
360,0.06392154097557068,0.0021914568248590383
361,0.06329003561820302,0.0021914568248590383
362,0.06160491119538035,0.0021914568248590383
363,0.06379431911877223,0.0021914568248590383
364,0.06468682629721505,0.0021914568248590383
365,0.06635411828756332,0.0021914568248590383
366,0.0648666364806039,0.0021914568248590383
367,0.0635529054062707,0.0021914568248590383
368,0.06396518647670746,0.0021914568248590383
369,0.06305890902876854,0.0021914568248590383
370,0.0631934931235654,0.0021914568248590383
371,0.06386347966534751,0.0021914568248590383
372,0.06401662368859563,0.0021914568248590383
373,0.06269799332533564,0.0021914568248590383
374,0.062434546649456024,0.002162967886135871
375,0.06215951432074819,0.002162967886135871
376,0.06257736363581248,0.002162967886135871
377,0.06208172972713198,0.002162967886135871
378,0.06270888607416834,0.002162967886135871
379,0.062014203518629074,0.002162967886135871
380,0.062158919870853424,0.002162967886135871
381,0.06236542175923075,0.002162967886135871
382,0.060895330139568875,0.002162967886135871
383,0.06330275269491333,0.002162967886135871
384,0.0640588386782578,0.002162967886135871
385,0.06330079532095365,0.002162967886135871
386,0.06548134610056877,0.002162967886135871
387,0.0658285500747817,0.002162967886135871
388,0.06387900454657418,0.002162967886135871
389,0.0645153277686664,0.0021348493036161043
390,0.06356336602142879,0.0021348493036161043
391,0.06309453078678676,0.0021348493036161043
392,0.06133702503783362,0.0021348493036161043
393,0.06226165166922978,0.0021348493036161043
394,0.06255171714084488,0.0021348493036161043
395,0.06223642985735621,0.0021348493036161043
396,0.06214020454457828,0.0021348493036161043
397,0.06457923512373652,0.0021348493036161043
398,0.06392838859132358,0.0021348493036161043
399,0.06355436305914607,0.0021348493036161043
400,0.06242815884096282,0.0021348493036161043
401,0.06300741540534156,0.0021348493036161043
402,0.06288168153592519,0.0021348493036161043
403,0.06397063497986112,0.0021348493036161043
404,0.06307003913181168,0.002107096262669095
405,0.06271331650870186,0.002107096262669095
406,0.061409296201808114,0.002107096262669095
407,0.06170294167740004,0.002107096262669095
408,0.06289121029632432,0.002107096262669095
409,0.06075825648648398,0.002107096262669095
410,0.06579504907131195,0.002107096262669095
411,0.06257950514554977,0.002107096262669095
412,0.0630408977823598,0.002107096262669095
413,0.06243117153644562,0.002107096262669095
414,0.06293946504592896,0.002107096262669095
415,0.062151210116488595,0.002107096262669095
416,0.06047455061759267,0.002107096262669095
417,0.061630872211286,0.002107096262669095
418,0.06070909223386219,0.002107096262669095
419,0.06164408954126494,0.0020797040112543966
420,0.06306575132267815,0.0020797040112543966
421,0.06084672947015081,0.0020797040112543966
422,0.061083324785743444,0.0020797040112543966
423,0.06161066676889147,0.0020797040112543966
424,0.06294945148485047,0.0020797040112543966
425,0.06260505797607559,0.0020797040112543966
426,0.06387929511921746,0.0020797040112543966
427,0.06446022008146558,0.0020797040112543966
428,0.06291633897594043,0.0020797040112543966
429,0.06354289076157979,0.0020797040112543966
430,0.06301857052104813,0.0020797040112543966
431,0.061672844524894445,0.0020797040112543966
432,0.06305641893829618,0.0020797040112543966
433,0.062273776424782615,0.0020797040112543966
434,0.060568150132894516,0.0020526678591080896
435,0.06157773307391575,0.0020526678591080896
436,0.06267471717936653,0.0020526678591080896
437,0.061232433787414005,0.0020526678591080896
438,0.06053264332669122,0.0020526678591080896
439,0.061605250728981834,0.0020526678591080896
440,0.0624982730618545,0.0020526678591080896
441,0.06161833181977272,0.0020526678591080896
442,0.06303889357617923,0.0020526678591080896
443,0.06188656549368586,0.0020526678591080896
444,0.06259883993438312,0.0020526678591080896
445,0.061532197786228995,0.0020526678591080896
446,0.06364437884518079,0.0020526678591080896
447,0.06017835970435824,0.0020526678591080896
448,0.06135614109890802,0.0020526678591080896
449,0.06101914069482258,0.0020259831769396846
450,0.06102088253412928,0.0020259831769396846
451,0.06106228062084743,0.0020259831769396846
452,0.061777161700384955,0.0020259831769396846
453,0.06174309445278985,0.0020259831769396846
454,0.06149630035672869,0.0020259831769396846
455,0.060819391161203384,0.0020259831769396846
456,0.06124571817261832,0.0020259831769396846
457,0.06351114915949958,0.0020259831769396846
458,0.06337981724313327,0.0020259831769396846
459,0.06451602918761117,0.0020259831769396846
460,0.06014510669878551,0.0020259831769396846
461,0.06124249952180045,0.0020259831769396846
462,0.06007249972649983,0.0020259831769396846
463,0.061470087085451396,0.0020259831769396846
464,0.061475595725434165,0.0019996453956394687
465,0.0613592229783535,0.0019996453956394687
466,0.060933097664799006,0.0019996453956394687
467,0.06098571526152747,0.0019996453956394687
468,0.06218562115515981,0.0019996453956394687
469,0.06148803713066237,0.0019996453956394687
470,0.0633401870727539,0.0019996453956394687
471,0.06291945917265755,0.0019996453956394687
472,0.06264988652297429,0.0019996453956394687
473,0.0622509771159717,0.0019996453956394687
474,0.06048957205244473,0.0019996453956394687
475,0.06071270097579275,0.0019996453956394687
476,0.06138931693775313,0.0019996453956394687
477,0.06128996504204614,0.0019996453956394687
478,0.06136453524231911,0.0019996453956394687
479,0.061250733477728705,0.0019736500054961556
480,0.06031718637262072,0.0019736500054961556
481,0.061207576521805356,0.0019736500054961556
482,0.05974592800651278,0.0019736500054961556
483,0.06229040612067495,0.0019736500054961556
484,0.060625697885240824,0.0019736500054961556
485,0.05918974695461137,0.0019736500054961556
486,0.06133226411683219,0.0019736500054961556
487,0.06280758551188878,0.0019736500054961556
488,0.060722406421388896,0.0019736500054961556
489,0.06086414147700582,0.0019736500054961556
490,0.061508109526974816,0.0019736500054961556
491,0.061532125409160345,0.0019736500054961556
492,0.06001570714371545,0.0019736500054961556
493,0.062195148319005966,0.0019736500054961556
494,0.06323400565556117,0.0019479925554247055
495,0.06445431709289551,0.0019479925554247055
496,0.06244931795767376,0.0019479925554247055
497,0.06092571946127074,0.0019479925554247055
498,0.06017825699278286,0.0019479925554247055
499,0.060270778834819794,0.0019479925554247055
500,0.061766570167882104,0.0019479925554247055
501,0.060706011950969696,0.0019479925554247055
502,0.062126741877623966,0.0019479925554247055
503,0.061114586357559474,0.0019479925554247055
504,0.06184837807502065,0.0019479925554247055
505,0.058835968375205994,0.0019479925554247055
506,0.06041076832583973,0.0019479925554247055
507,0.06112848488347871,0.0019479925554247055
508,0.0624218684222017,0.0019479925554247055
509,0.0604781588273389,0.0019226686522041843
510,0.06031935342720577,0.0019226686522041843
511,0.06104076015097754,0.0019226686522041843
512,0.061585603547947745,0.0019226686522041843
513,0.059043895453214645,0.0019226686522041843
514,0.06043426798922675,0.0019226686522041843
515,0.060646376971687586,0.0019226686522041843
516,0.06012205673115594,0.0019226686522041843
517,0.05955583070005689,0.0019226686522041843
518,0.05945723184517452,0.0019226686522041843
519,0.059323600360325406,0.0019226686522041843
520,0.05962364588465009,0.0019226686522041843
521,0.05998795000570161,0.0019226686522041843
522,0.05989567083971841,0.0019226686522041843
523,0.060210607413734706,0.0019226686522041843
524,0.059888223452227454,0.0018976739597255298
525,0.05877663141914776,0.0018976739597255298
526,0.060699689601148875,0.0018976739597255298
527,0.060652060700314384,0.0018976739597255298
528,0.06036813024963651,0.0018976739597255298
529,0.059854616544076374,0.0018976739597255298
530,0.06199276660169874,0.0018976739597255298
531,0.05935559847525188,0.0018976739597255298
532,0.05915629916957447,0.0018976739597255298
533,0.05913276917168072,0.0018976739597255298
534,0.05984493185366903,0.0018976739597255298
535,0.059413819440773556,0.0018976739597255298
536,0.06099576396601541,0.0018976739597255298
537,0.06272292562893458,0.0018976739597255298
538,0.06069271372897284,0.0018976739597255298
539,0.06044064781495503,0.0018730041982490979
540,0.05946598893829754,0.0018730041982490979
541,0.06023506394454411,0.0018730041982490979
542,0.058793997658150535,0.0018730041982490979
543,0.06084030653749194,0.0018730041982490979
544,0.059671862849167416,0.0018730041982490979
545,0.05901095164673669,0.0018730041982490979
546,0.06027553283742496,0.0018730041982490979
547,0.060803674693618505,0.0018730041982490979
548,0.0620535063956465,0.0018730041982490979
549,0.0611110015639237,0.0018730041982490979
550,0.061621559517724175,0.0018730041982490979
551,0.060494325522865565,0.0018730041982490979
552,0.059533052146434784,0.0018730041982490979
553,0.06029316410422325,0.0018730041982490979
554,0.06000553656901632,0.0018486551436718596
555,0.05915637154664312,0.0018486551436718596
556,0.05990183885608401,0.0018486551436718596
557,0.060814752110413144,0.0018486551436718596
558,0.0601703476692949,0.0018486551436718596
559,0.05962031174983297,0.0018486551436718596
560,0.058227253279515674,0.0018486551436718596
561,0.06052438222936222,0.0018486551436718596
562,0.06217674059527261,0.0018486551436718596
563,0.06064642859356744,0.0018486551436718596
564,0.05891091589416776,0.0018486551436718596
565,0.05947582796216011,0.0018486551436718596
566,0.06024672303880964,0.0018486551436718596
567,0.05897527986339161,0.0018486551436718596
568,0.05977848331843104,0.0018486551436718596
569,0.05943129797066961,0.0018246226268041254
570,0.059803053204502375,0.0018246226268041254
571,0.058946898473160605,0.0018246226268041254
572,0.06089644879102707,0.0018246226268041254
573,0.06068952860576766,0.0018246226268041254
574,0.058159321546554565,0.0018246226268041254
575,0.05981375649571419,0.0018246226268041254
576,0.05926098568098886,0.0018246226268041254
577,0.05924771460039275,0.0018246226268041254
578,0.06125860075865473,0.0018246226268041254
579,0.05972014261143548,0.0018246226268041254
580,0.05816833568470819,0.0018246226268041254
581,0.059524246624537876,0.0018246226268041254
582,0.0604191603405135,0.0018246226268041254
583,0.060131531208753586,0.0018246226268041254
584,0.05861338547297886,0.0018009025326556718
585,0.05990124813147953,0.0018009025326556718
586,0.061484075018337796,0.0018009025326556718
587,0.06021868969712939,0.0018009025326556718
588,0.06217195040413311,0.0018009025326556718
589,0.06068076352987971,0.0018009025326556718
590,0.06159585075719016,0.0018009025326556718
591,0.05966337876660483,0.0018009025326556718
592,0.05943340275968824,0.0018009025326556718
593,0.05967765727213451,0.0018009025326556718
594,0.05888238229921886,0.0018009025326556718
595,0.06124865689447948,0.0018009025326556718
596,0.060060315898486545,0.0018009025326556718
597,0.059435486261333735,0.0018009025326556718
598,0.0587268274809633,0.0018009025326556718
599,0.05819806084036827,0.0017774907997311481
600,0.05848893629653113,0.0017774907997311481
601,0.05841500471745219,0.0017774907997311481
602,0.058940796979836056,0.0017774907997311481
603,0.0588678414268153,0.0017774907997311481
604,0.05984079252396311,0.0017774907997311481
605,0.060469591191836765,0.0017774907997311481
606,0.05866066898618426,0.0017774907997311481
607,0.05944995103137834,0.0017774907997311481
608,0.05934597711477961,0.0017774907997311481
609,0.057717668158667426,0.0017774907997311481
610,0.059303599276712964,0.0017774907997311481
611,0.058113694723163335,0.0017774907997311481
612,0.059345725391592295,0.0017774907997311481
613,0.06000069049852235,0.0017774907997311481
614,0.0594300063593047,0.0017543834193346432
615,0.058259973036391396,0.0017543834193346432
616,0.05901715798037393,0.0017543834193346432
617,0.05905559392912047,0.0017543834193346432
618,0.06036728460873876,0.0017543834193346432
619,0.06093538978270122,0.0017543834193346432
620,0.059697662613221576,0.0017543834193346432
621,0.06030269925083433,0.0017543834193346432
622,0.05958602471011026,0.0017543834193346432
623,0.05942263347761972,0.0017543834193346432
624,0.059537889169795175,0.0017543834193346432
625,0.05882815697363445,0.0017543834193346432
626,0.057938133499452045,0.0017543834193346432
627,0.059232686779328754,0.0017543834193346432
628,0.05961922396506582,0.0017543834193346432
629,0.06066264691097396,0.0017315764348832929
630,0.05899828938501222,0.0017315764348832929
631,0.058414003146546226,0.0017315764348832929
632,0.057017118270908086,0.0017315764348832929
633,0.05938560941389629,0.0017315764348832929
634,0.06071321666240692,0.0017315764348832929
635,0.05981351435184479,0.0017315764348832929
636,0.05831767725093024,0.0017315764348832929
637,0.060962231031485965,0.0017315764348832929
638,0.05832005611487797,0.0017315764348832929
639,0.05977462072457586,0.0017315764348832929
640,0.05865699851087162,0.0017315764348832929
641,0.056611532611506324,0.0017315764348832929
642,0.060030825968299596,0.0017315764348832929
643,0.059738212398120334,0.0017315764348832929
644,0.05722830870321819,0.00170906594122981
645,0.059897606394120624,0.00170906594122981
646,0.05929437758667128,0.00170906594122981
647,0.058483654367072244,0.00170906594122981
648,0.05829817322748048,0.00170906594122981
649,0.05843737721443176,0.00170906594122981
650,0.05907522088715008,0.00170906594122981
651,0.05868940960083689,0.00170906594122981
652,0.0595463083258697,0.00170906594122981
653,0.05782255423920495,0.00170906594122981
654,0.057734038148607524,0.00170906594122981
655,0.057006476180894036,0.00170906594122981
656,0.05801808674420629,0.00170906594122981
657,0.05764117304767881,0.00170906594122981
658,0.059721969068050385,0.00170906594122981
659,0.05965458442057882,0.0016868480839938224
660,0.06022037885018757,0.0016868480839938224
661,0.058578566781112125,0.0016868480839938224
662,0.058301729283162525,0.0016868480839938224
663,0.05878558701702526,0.0016868480839938224
664,0.05854594122086253,0.0016868480839938224
665,0.0596519580909184,0.0016868480839938224
666,0.058141861110925674,0.0016868480839938224
667,0.058448496141604016,0.0016868480839938224
668,0.060943071863480976,0.0016868480839938224
669,0.06192679490361895,0.0016868480839938224
670,0.058410219315971644,0.0016868480839938224
671,0.05815919914415905,0.0016868480839938224
672,0.05921935822282519,0.0016868480839938224
673,0.0582885497382709,0.0016868480839938224
674,0.058857394116265435,0.0016649190589019028
675,0.059830723596470695,0.0016649190589019028
676,0.05834738324795451,0.0016649190589019028
677,0.059782994112798145,0.0016649190589019028
678,0.058896122234208245,0.0016649190589019028
679,0.05818126989262445,0.0016649190589019028
680,0.05753827520779201,0.0016649190589019028
681,0.056920780667236874,0.0016649190589019028
682,0.05856261455586979,0.0016649190589019028
683,0.06018721418721335,0.0016649190589019028
684,0.058931375720671246,0.0016649190589019028
