0,1,2,3,4,5,target
0.2946902811527252,-0.3574363887310028,-0.2865273356437683,1.2106940746307373,5.42830228805542,1.5214829444885254,1.0
0.08476133644580841,-0.280118852853775,-0.44718801975250244,1.2017686367034912,10.491719245910645,1.1528555154800415,1.0
0.25566908717155457,-0.2748536765575409,-0.2230815887451172,-0.865381121635437,-0.37580424547195435,-0.9420899748802185,1.0
0.8701586127281189,0.1494952142238617,-0.5056023001670837,1.2334250211715698,2.766644239425659,1.5464175939559937,1.0
0.596340537071228,0.01685488224029541,-0.10599356144666672,2.4942398071289062,1.1223026514053345,1.416386604309082,1.0
0.06274647265672684,-0.44839614629745483,-0.09713026136159897,1.4439650774002075,0.9377094507217407,1.4566833972930908,1.0
5.681952953338623,2.1950550079345703,-0.4934098720550537,1.8599376678466797,12.715946197509766,0.97762131690979,1.0
0.7880280017852783,0.026152972131967545,-0.43054741621017456,1.6531360149383545,2.1449122428894043,1.0747336149215698,1.0
0.2873970568180084,-0.2978409230709076,-0.268929660320282,0.9871515035629272,1.724884271621704,1.6932729482650757,1.0
0.06569855660200119,-0.38017863035202026,-0.4871990978717804,1.659177541732788,6.769409656524658,1.5920629501342773,1.0
0.5700409412384033,0.3489828407764435,-0.4944212734699249,1.5214632749557495,3.469115734100342,1.485145092010498,1.0
-0.04175734147429466,-0.00016432713891845196,-0.6659170389175415,2.259972333908081,8.295233726501465,1.5086839199066162,1.0
0.6565638780593872,0.13297255337238312,-0.662882924079895,2.574056625366211,10.016132354736328,1.3578619956970215,1.0
0.22232891619205475,-0.4502972662448883,1.0208523273468018,1.5055407285690308,1.603356957435608,1.6266570091247559,1.0
0.20559868216514587,-0.37607744336128235,-0.0903899222612381,1.2889188528060913,0.9104599952697754,1.4586341381072998,1.0
0.20503804087638855,-0.39067918062210083,-0.18349184095859528,5.187642574310303,3.1271681785583496,1.5381639003753662,1.0
0.1953248679637909,-0.3151437044143677,-0.1833634078502655,0.8416968584060669,-0.3706025779247284,1.3694889545440674,1.0
0.16836772859096527,-0.42601391673088074,-0.11160590499639511,1.7553646564483643,1.1766129732131958,1.6928297281265259,1.0
0.19810821115970612,-0.2431900054216385,-0.4814927875995636,1.3496594429016113,7.00632381439209,1.075079321861267,1.0
0.16758780181407928,-0.38537919521331787,-0.20348726212978363,1.5128178596496582,3.66778302192688,1.6882011890411377,1.0
0.7480028867721558,-0.19988377392292023,-0.392106294631958,1.3293721675872803,2.828124523162842,1.665741205215454,1.0
0.10912869870662689,-0.27198830246925354,-0.6120004057884216,1.972967505455017,10.959253311157227,1.3683115243911743,1.0
0.5697346329689026,-0.33859533071517944,-0.5280924439430237,1.8960356712341309,10.017354965209961,1.34778892993927,1.0
0.7846335172653198,-0.16090475022792816,-0.47473907470703125,2.0163638591766357,8.440956115722656,1.1899079084396362,1.0
0.15265586972236633,-0.3109472990036011,-0.12542566657066345,1.2013626098632812,-0.3712429106235504,1.5153186321258545,1.0
-0.7737516760826111,-0.4462137818336487,-0.5751067996025085,-0.8541332483291626,-0.37537693977355957,-0.9603084921836853,1.0
0.1988483965396881,-0.22667720913887024,-0.4719294309616089,1.471491813659668,8.610278129577637,1.3507285118103027,1.0
-0.07136037945747375,-0.22976504266262054,0.13761137425899506,1.6471693515777588,2.7349653244018555,1.332226276397705,1.0
0.4463921785354614,-0.2804461717605591,0.08404512703418732,1.007930874824524,0.5961077809333801,1.5322856903076172,1.0
0.03217831626534462,-0.37668654322624207,-0.3890383541584015,1.1734827756881714,1.7280634641647339,1.410021185874939,1.0
-0.28493601083755493,-0.46040481328964233,-0.21215496957302094,1.4519270658493042,5.276590824127197,1.7182064056396484,1.0
0.5238129496574402,-0.2895645201206207,-0.3593895137310028,1.1260192394256592,2.55007004737854,1.022627353668213,1.0
-0.7883248329162598,-0.41421207785606384,-0.5898287892341614,-0.8483698964118958,-0.3739655911922455,-0.959867000579834,1.0
-0.01436303649097681,-0.25702863931655884,-0.3187151551246643,2.3960728645324707,8.543439865112305,1.491796851158142,1.0
0.6657602190971375,-0.33495596051216125,-0.32131141424179077,1.4748189449310303,4.507199764251709,1.4023898839950562,1.0
0.693522572517395,0.05291570723056793,-0.37988561391830444,1.580259919166565,6.520865440368652,1.3141402006149292,1.0
0.3066801428794861,-0.3921654224395752,-0.11455276608467102,2.557162284851074,1.641037106513977,1.6996574401855469,1.0
0.3400287926197052,-0.31755852699279785,-0.14870551228523254,1.3349624872207642,1.9213016033172607,1.4760023355484009,1.0
0.3277810513973236,-0.32756635546684265,-0.15979215502738953,1.859515905380249,2.1804728507995605,1.037363886833191,1.0
-0.08279489725828171,0.10076922178268433,-0.4023047387599945,1.9132907390594482,10.780879974365234,1.6711468696594238,1.0
0.43271932005882263,-0.38035666942596436,-0.0021003743167966604,3.140364646911621,2.320927619934082,1.3979747295379639,1.0
-0.07587568461894989,-0.09541039913892746,-0.3686867952346802,1.6352896690368652,5.906022071838379,1.4386928081512451,1.0
0.4160707890987396,-0.30639222264289856,0.019599201157689095,1.7457417249679565,1.2519358396530151,1.6772278547286987,1.0
0.20126082003116608,-0.39815962314605713,0.06827324628829956,1.4952316284179688,1.389245867729187,1.032586932182312,1.0
0.47841450572013855,0.6243582963943481,-0.42274779081344604,4.7895331382751465,4.0879716873168945,0.6907861828804016,1.0
1.0494188070297241,-0.1724478155374527,-0.5799755454063416,1.5273911952972412,7.160475254058838,1.0213968753814697,1.0
0.80742347240448,0.15557613968849182,-0.21429528295993805,1.8799641132354736,2.2427804470062256,0.7996149063110352,1.0
2.299914598464966,-0.28686103224754333,-0.5248512625694275,1.6776658296585083,4.477194309234619,1.1897941827774048,1.0
-0.028153590857982635,-0.35745447874069214,-0.4133889973163605,2.4228925704956055,3.0365195274353027,1.110014796257019,1.0
0.29588937759399414,-0.32567816972732544,-0.1996849775314331,1.6457639932632446,-0.3656919598579407,1.5808815956115723,1.0
0.26298588514328003,-0.2705303430557251,-0.3329257369041443,1.5796316862106323,4.689727783203125,1.405618667602539,1.0
0.8850425481796265,-0.3320979177951813,-0.47969478368759155,1.3525574207305908,7.945117473602295,1.4253886938095093,1.0
-0.02587166614830494,-0.32115885615348816,0.34437698125839233,1.1467722654342651,1.2117136716842651,1.678706407546997,1.0
0.9873509407043457,0.5441136956214905,-0.3222554624080658,2.422893524169922,3.8826792240142822,0.9411607384681702,1.0
0.8874390125274658,0.015181087888777256,-0.08033553510904312,2.1124918460845947,6.077610969543457,1.0960874557495117,1.0
1.1423808336257935,0.0547073595225811,-0.3747301697731018,1.7024366855621338,2.3526837825775146,1.5268886089324951,1.0
0.18853998184204102,-0.33487802743911743,-0.1895870864391327,2.3921399116516113,1.5214766263961792,1.5911600589752197,1.0
0.2620338201522827,-0.34399086236953735,-0.2839878499507904,1.0185761451721191,1.7028539180755615,1.5440911054611206,1.0
2.7931692600250244,2.9227657318115234,-0.5074331164360046,2.0729563236236572,9.675350189208984,0.43173208832740784,1.0
1.1050665378570557,-0.33375418186187744,-0.31762179732322693,1.7396116256713867,2.4671127796173096,1.3944885730743408,1.0
0.6009379029273987,0.0007616497459821403,-0.5846685171127319,1.9344950914382935,10.313356399536133,1.6006282567977905,1.0
0.24903926253318787,-0.41891640424728394,0.4688783288002014,1.2915561199188232,-0.37866947054862976,1.5055619478225708,1.0
1.462752342224121,0.2865438163280487,-0.3508487343788147,2.395918607711792,2.853121519088745,1.3502775430679321,1.0
0.6894499659538269,0.2752859890460968,-0.31663522124290466,1.5663352012634277,-0.37950748205184937,1.0716851949691772,1.0
0.024008529260754585,-0.3507101833820343,-0.07529294490814209,1.574878454208374,0.797927737236023,1.3541749715805054,1.0
0.6981229782104492,0.05361054837703705,-0.6039571762084961,1.6188591718673706,5.748125076293945,1.1667265892028809,1.0
0.116085946559906,-0.20601749420166016,-0.4803161025047302,1.6926381587982178,12.332414627075195,1.3530616760253906,1.0
1.523006796836853,0.06786718964576721,-0.4031464159488678,1.5758272409439087,2.9677486419677734,1.1318806409835815,1.0
0.1681610494852066,-0.44516491889953613,-0.44523054361343384,1.3697768449783325,2.8279895782470703,1.7746028900146484,1.0
6.94080924987793,1.6811468601226807,-0.41332510113716125,4.809422016143799,0.740826427936554,1.2218583822250366,1.0
0.9358669519424438,0.22876054048538208,-0.7107398509979248,1.524176836013794,7.823864459991455,1.2107961177825928,1.0
-0.121982641518116,-0.32827749848365784,-0.1948646456003189,1.411176323890686,1.3221898078918457,1.4793237447738647,1.0
1.8628772497177124,-0.2573808431625366,-0.5826947093009949,1.930533528327942,-0.3706786632537842,0.6016287207603455,1.0
0.8161225914955139,0.016758283600211143,-0.5056304931640625,1.873898983001709,11.863287925720215,1.4572938680648804,1.0
3.4518582820892334,2.8663926124572754,-0.5283457040786743,-0.8258329033851624,-0.3652540147304535,-0.9535010457038879,1.0
0.2585849463939667,-0.2949962019920349,-0.6089171767234802,1.7504820823669434,6.724600791931152,1.3303039073944092,1.0
1.0032665729522705,1.0460586547851562,-0.3917798101902008,1.141454815864563,4.953867435455322,0.908011257648468,1.0
0.7960594296455383,-0.4375644326210022,-0.4105303883552551,1.5870766639709473,3.2656514644622803,1.1069188117980957,1.0
0.34072867035865784,-0.2716729938983917,-0.44940024614334106,1.6850385665893555,2.627606153488159,1.1663050651550293,1.0
0.183003231883049,-0.41144996881484985,-0.35378775000572205,2.6251909732818604,2.244875192642212,1.4428889751434326,1.0
1.3914786577224731,-0.010284599848091602,-0.3981947898864746,1.4454760551452637,3.0242819786071777,1.2281873226165771,1.0
1.1072980165481567,0.0354476198554039,-0.2557121515274048,1.7643872499465942,8.838953018188477,1.5643088817596436,1.0
0.6197198033332825,0.1375572830438614,-0.5681143403053284,2.0091543197631836,7.506213665008545,0.9621772170066833,1.0
6.569694519042969,2.4830031394958496,-0.5183840394020081,2.65386962890625,8.41925048828125,0.10963963717222214,1.0
-0.004296794533729553,-0.40732190012931824,-0.25328752398490906,1.1749341487884521,3.681264877319336,1.6525520086288452,1.0
0.9381215572357178,-0.28696414828300476,-0.13449764251708984,1.3455023765563965,2.7352514266967773,0.9906787276268005,1.0
2.9908154010772705,0.16251564025878906,-0.5529001951217651,1.9664922952651978,7.148414134979248,1.170719027519226,1.0
0.5626707673072815,-0.34129664301872253,-0.3548244833946228,1.3706613779067993,1.9387789964675903,1.6349852085113525,1.0
4.702746868133545,1.2669681310653687,-0.5397233366966248,2.357804536819458,7.77239990234375,0.6723224520683289,1.0
0.060595519840717316,-0.15213920176029205,-0.4966554045677185,1.441664695739746,6.013448238372803,1.463667392730713,1.0
0.255207896232605,-0.2968386113643646,-0.3027811646461487,1.6276239156723022,4.599721431732178,1.142454981803894,1.0
2.1031980514526367,0.10174176841974258,-0.4888836443424225,2.1379294395446777,12.301873207092285,1.004860520362854,1.0
0.03647877275943756,-0.14646144211292267,-0.16744893789291382,2.770418882369995,7.956599235534668,1.6318517923355103,1.0
-0.1466960608959198,-0.4310479760169983,-0.2520245611667633,1.3552727699279785,3.971822738647461,1.376731038093567,1.0
0.5779624581336975,-0.3142789900302887,-0.2697933614253998,2.164912700653076,1.6739579439163208,1.0798264741897583,1.0
0.7541356682777405,0.8583573698997498,-0.31603899598121643,1.9331988096237183,2.439509153366089,1.1262452602386475,1.0
0.7159591913223267,-0.3405988812446594,-0.5551702380180359,1.6833308935165405,5.133646011352539,1.6134697198867798,1.0
1.0039453506469727,-0.23296339809894562,-0.42702963948249817,1.3048373460769653,2.9616634845733643,1.366465449333191,1.0
0.6011002659797668,-0.17072588205337524,-0.10612866282463074,1.2075252532958984,0.9491205215454102,1.2352025508880615,1.0
1.0072189569473267,-0.07150756567716599,-0.607559084892273,1.210536003112793,10.769700050354004,1.2179993391036987,1.0
1.2726997137069702,4.647820949554443,-0.3844781816005707,1.1418609619140625,5.006511688232422,1.1786911487579346,1.0
0.6571595072746277,-0.19862963259220123,-0.1929057240486145,1.2036092281341553,5.489701747894287,0.9113638997077942,1.0
0.42048749327659607,-0.3347891867160797,-0.23838721215724945,1.6806151866912842,1.909986972808838,1.8429670333862305,1.0
0.0047099171206355095,-0.2557239234447479,-0.2961656153202057,1.5201623439788818,-0.3792682886123657,0.9824045300483704,1.0
0.4621328115463257,-0.2311576008796692,-0.5940582156181335,1.3684563636779785,4.42893648147583,1.419913649559021,1.0
0.20759056508541107,-0.22809889912605286,-0.6980680823326111,1.4975212812423706,11.100875854492188,1.7552438974380493,1.0
0.5362595915794373,0.20323912799358368,-0.5700513124465942,-0.8416582942008972,-0.3763880431652069,-0.9374624490737915,1.0
-0.2722690999507904,-0.39764514565467834,-0.2853507399559021,1.0002087354660034,4.988609790802002,1.6098201274871826,1.0
-0.05178077891469002,-0.45139938592910767,0.5119754076004028,1.388342022895813,1.706377387046814,1.6752547025680542,1.0
-0.05769641324877739,-0.36441749334335327,-0.2653355300426483,2.293475866317749,4.914090633392334,1.7472381591796875,1.0
0.7988853454589844,-0.14380213618278503,-0.2410777360200882,2.3381266593933105,1.3383467197418213,1.1897753477096558,1.0
0.23903197050094604,-0.4296620488166809,-0.20262610912322998,1.4431028366088867,1.972098469734192,1.647821307182312,1.0
-0.030630430206656456,-0.4057955741882324,0.29785189032554626,1.3327083587646484,1.2866857051849365,1.7060775756835938,1.0
0.1735173761844635,-0.28640875220298767,-0.5205112099647522,1.8534660339355469,5.51796817779541,1.0973466634750366,1.0
1.548349380493164,-0.2571418881416321,-0.0749182179570198,4.27401876449585,1.5731357336044312,1.427010416984558,1.0
0.12342727929353714,-0.2481846958398819,-0.396033376455307,1.472334861755371,3.4464473724365234,1.1439318656921387,1.0
0.4040866196155548,-0.2123807966709137,-0.2166341096162796,1.6468689441680908,8.393115043640137,1.4191491603851318,1.0
-0.7744134068489075,-0.4561305642127991,-0.5459005832672119,-0.8346936702728271,-0.3750583231449127,-0.9696834087371826,1.0
-0.04343092441558838,-0.3574747145175934,-0.24841924011707306,1.4975751638412476,2.8050737380981445,1.7683287858963013,1.0
1.9057854413986206,-0.21082782745361328,-0.5472760200500488,2.3272602558135986,6.383488178253174,0.892521858215332,1.0
0.5477901697158813,-0.2682175040245056,-0.17923739552497864,1.525456190109253,2.0523672103881836,1.4104522466659546,1.0
1.1066392660140991,-0.18247665464878082,-0.5597118735313416,-0.8426547646522522,-0.3746512532234192,-0.9476514458656311,1.0
-0.08236813545227051,-0.3868655562400818,0.17480528354644775,1.1761575937271118,-0.373405784368515,0.7881607413291931,1.0
1.0283503532409668,-0.16030791401863098,-0.2903521955013275,1.12508225440979,-0.3811907172203064,1.0689107179641724,1.0
0.10282623767852783,-0.17947906255722046,0.1632503867149353,1.8814482688903809,1.3462620973587036,1.370924472808838,1.0
0.5850893259048462,-0.18822017312049866,-0.29169273376464844,1.4471155405044556,4.9269795417785645,1.2172788381576538,1.0
0.1816232055425644,0.2330411970615387,0.1193867027759552,1.5747900009155273,2.0702621936798096,1.4128512144088745,1.0
3.0291361808776855,0.4660482704639435,-0.5178576111793518,1.2906193733215332,-0.3723241686820984,0.7791762351989746,1.0
0.369634747505188,-0.457134872674942,-0.3500429093837738,1.7866448163986206,0.7984946966171265,0.978220522403717,1.0
0.6169396638870239,-0.2727828621864319,-0.2887214720249176,2.2097411155700684,2.219256639480591,1.2750850915908813,1.0
1.5560595989227295,-0.25914227962493896,-0.5874578356742859,1.6544173955917358,-0.3765498697757721,0.9188690185546875,1.0
2.394228219985962,-0.059804800897836685,-0.23754699528217316,3.074408769607544,-0.3802267014980316,1.085734486579895,1.0
4.262152671813965,0.31828129291534424,-0.3504762351512909,5.3228936195373535,-0.3770478665828705,0.7838432192802429,1.0
0.29894259572029114,-0.31843405961990356,-0.31139782071113586,1.022844910621643,2.520545244216919,1.2771440744400024,1.0
0.5775696039199829,-0.320120245218277,-0.171986386179924,1.531450867652893,2.493770122528076,1.3115694522857666,1.0
3.433074951171875,0.26642706990242004,-0.36823636293411255,6.573481559753418,-0.3772459030151367,0.5982397794723511,1.0
-0.20876342058181763,-0.4381900727748871,-0.27768638730049133,1.6606532335281372,0.8579263091087341,1.239273190498352,1.0
0.13435347378253937,-0.28085535764694214,-0.37175828218460083,1.056985855102539,-0.3820931613445282,1.1942130327224731,1.0
2.3574464321136475,-0.0050821625627577305,-0.503801167011261,1.8116956949234009,9.235753059387207,1.187038540840149,1.0
1.019943356513977,-0.19221554696559906,-0.4088488519191742,1.146835446357727,-0.3808283805847168,1.2063379287719727,1.0
0.8127828240394592,-0.268300324678421,-0.2339068353176117,1.6952705383300781,1.1055636405944824,1.4073996543884277,1.0
0.6583109498023987,-0.09315527975559235,-0.38402244448661804,1.9720611572265625,4.351130485534668,1.1382737159729004,1.0
0.3743690252304077,-0.41604021191596985,-0.40624380111694336,1.1226521730422974,-0.3817327916622162,1.369912028312683,1.0
0.7773923277854919,-0.31580764055252075,-0.23896922171115875,1.3783721923828125,3.028991460800171,1.659258246421814,1.0
-0.19530902802944183,-0.2897178530693054,-0.6571432948112488,1.2737489938735962,11.380911827087402,1.4210618734359741,1.0
0.24653171002864838,-0.4171709716320038,-0.17896467447280884,1.2529038190841675,-0.3747725784778595,1.3485445976257324,1.0
0.04542428255081177,-0.4175739884376526,-0.40795743465423584,2.4639880657196045,10.444986343383789,1.4868472814559937,1.0
0.2773633599281311,-0.32130199670791626,-0.35890746116638184,1.2465896606445312,2.131432056427002,1.2133430242538452,1.0
0.12421553581953049,-0.43539881706237793,-0.19082041084766388,0.8152127265930176,3.275367021560669,1.385964035987854,1.0
0.22546708583831787,-0.4168815016746521,-0.46475857496261597,1.2976230382919312,5.3000712394714355,1.5476748943328857,1.0
-0.06493543833494186,-0.38308456540107727,0.1625066101551056,-0.8584907054901123,-0.3746945261955261,-0.9287830591201782,1.0
1.1528898477554321,0.11928869038820267,-0.32910093665122986,1.4295557737350464,2.175341844558716,0.7765980958938599,1.0
0.43994683027267456,-0.34443598985671997,-0.4874326288700104,1.3307273387908936,3.9806885719299316,1.2015490531921387,1.0
0.08711212873458862,-0.34126266837120056,-0.2978043258190155,1.292434573173523,3.0146286487579346,1.243067741394043,1.0
0.9050092101097107,-0.25276926159858704,-0.4015713334083557,3.566025495529175,-0.3749081790447235,1.1602369546890259,1.0
0.568361222743988,-0.40450727939605713,-0.41235610842704773,2.278757095336914,2.260096311569214,1.200224757194519,1.0
1.196220874786377,-0.3782327175140381,-0.3014114201068878,1.2127785682678223,3.0580224990844727,1.247787356376648,1.0
0.3094911575317383,-0.34765681624412537,-0.3642772436141968,1.8186750411987305,3.4186525344848633,1.3986307382583618,1.0
-0.7767428159713745,-0.46983602643013,-0.554812490940094,-0.8555324673652649,-0.3777877986431122,-0.9691076278686523,1.0
0.9328504204750061,-0.02534782700240612,-0.5353009104728699,1.717239260673523,9.548699378967285,1.4055290222167969,1.0
0.39678677916526794,-0.2523219883441925,-0.35746151208877563,1.7762888669967651,-0.3810454308986664,1.279140830039978,1.0
-0.10945753008127213,-0.45964857935905457,-0.34498658776283264,1.7091587781906128,4.840237140655518,1.2427657842636108,1.0
-0.08467268943786621,-0.4798887073993683,-0.060714613646268845,1.9274005889892578,1.2253851890563965,1.5314371585845947,1.0
0.26726263761520386,-0.2836047112941742,-0.2353726476430893,1.877244234085083,2.634625196456909,1.5377238988876343,1.0
0.7717521786689758,-0.16768492758274078,-0.698330819606781,2.0010223388671875,11.842352867126465,0.9244612455368042,1.0
-0.02990339882671833,-0.41454097628593445,-0.2889781892299652,2.1834444999694824,4.069220542907715,1.5854151248931885,1.0
0.5058204531669617,-0.24735480546951294,-0.35379651188850403,2.1026370525360107,1.495806336402893,1.3700050115585327,1.0
0.5629133582115173,-0.32990333437919617,-0.2792859673500061,1.7692495584487915,7.565212726593018,1.4077643156051636,1.0
0.4918788969516754,-0.2241026908159256,-0.7624745965003967,1.7864160537719727,8.15876293182373,1.4471708536148071,1.0
0.8368527293205261,-0.22615252435207367,-0.25840964913368225,2.0154573917388916,2.299077272415161,1.5650708675384521,1.0
0.5921791791915894,-0.27743929624557495,-0.4763502776622772,1.5387687683105469,5.79656982421875,1.7243099212646484,1.0
-0.16308368742465973,-0.4409139156341553,-0.2856541574001312,1.3492265939712524,2.083375930786133,1.4981046915054321,1.0
0.1196134015917778,-0.3773350119590759,-0.37943121790885925,1.3194434642791748,2.9270553588867188,1.6345772743225098,1.0
-0.030126845464110374,-0.4062298536300659,-0.385791152715683,1.7712817192077637,4.579146862030029,1.4994088411331177,1.0
-0.17946037650108337,-0.3904837965965271,-0.6226620674133301,1.1202921867370605,9.288861274719238,1.5801516771316528,1.0
-0.21097968518733978,-0.42859703302383423,-0.02296772226691246,1.2128736972808838,-0.3738442361354828,1.3352757692337036,1.0
0.28329724073410034,-0.3024745583534241,-0.4665552079677582,1.6792443990707397,-0.36514440178871155,1.5500258207321167,1.0
0.21432998776435852,-0.18647898733615875,-0.2555699348449707,1.0319715738296509,-0.36836621165275574,1.1175295114517212,1.0
0.5658491849899292,-0.3303265869617462,-0.2587948739528656,2.1626358032226562,2.4830844402313232,1.6001923084259033,1.0
2.59393048286438,-0.427524596452713,-0.5167837738990784,-0.8295245170593262,-0.36557066440582275,-0.986786961555481,1.0
-0.10501985996961594,-0.38964611291885376,-0.206346333026886,1.1323492527008057,2.5002551078796387,1.5970600843429565,1.0
0.7716351747512817,-0.2501923143863678,-0.4705946147441864,1.3806020021438599,3.891474962234497,0.9925273656845093,1.0
5.815439224243164,2.930969476699829,-0.4950445890426636,2.216353416442871,11.59765625,0.5621106624603271,1.0
0.778751790523529,1.4850125312805176,-0.05159293860197067,1.1393098831176758,1.884803056716919,1.205579161643982,1.0
0.5939943194389343,-0.3063179850578308,-0.2114519625902176,1.7258899211883545,1.4291001558303833,1.4499268531799316,1.0
1.1811883449554443,-0.04933111369609833,-0.5570866465568542,1.9245113134384155,9.48269271850586,1.4802218675613403,1.0
0.07145773619413376,-0.22998341917991638,-0.36585733294487,1.804115891456604,2.384025812149048,1.2516560554504395,1.0
4.015925407409668,0.0044601247645914555,-0.09371338039636612,4.330594539642334,3.037365674972534,0.7673330903053284,1.0
0.23319044709205627,-0.44032758474349976,-0.19931785762310028,1.2374541759490967,2.039524555206299,1.3700990676879883,1.0
0.832530677318573,0.017380468547344208,-0.4871344268321991,2.5616037845611572,7.560161590576172,1.4641450643539429,1.0
0.7245035171508789,0.2037239670753479,-0.5127895474433899,1.8910515308380127,4.0392680168151855,1.3013005256652832,1.0
0.1420278251171112,-0.3283687233924866,-0.2751069962978363,1.2220484018325806,1.0192523002624512,1.6431858539581299,1.0
0.2709539234638214,-0.26805609464645386,-0.23226869106292725,4.005063056945801,2.1833441257476807,1.4985980987548828,1.0
0.7727836966514587,-0.27436891198158264,-0.3464454114437103,1.4892191886901855,1.9192795753479004,1.2304162979125977,1.0
-0.2409357875585556,-0.4699001610279083,0.06995459645986557,1.307051658630371,1.641342043876648,1.4555522203445435,1.0
2.4996607303619385,-0.021329587325453758,-0.30754807591438293,2.627530097961426,2.4663567543029785,1.2428213357925415,1.0
0.1141306683421135,-0.3044351637363434,-0.4456433951854706,1.512760043144226,7.010161399841309,1.330524206161499,1.0
0.19779753684997559,-0.32336509227752686,0.0723663866519928,1.7876557111740112,1.0742470026016235,1.382737398147583,1.0
-0.16735872626304626,-0.31635719537734985,-0.20369334518909454,1.7250633239746094,0.3898688554763794,1.7018874883651733,1.0
-0.09009622037410736,-0.3529169261455536,-0.17947857081890106,2.037632703781128,1.8369040489196777,1.424264907836914,1.0
0.35294049978256226,-0.3801218271255493,-0.02429143339395523,1.0131819248199463,0.8132649660110474,1.6627557277679443,1.0
4.311853408813477,3.4093356132507324,-0.5181440114974976,2.500495672225952,7.384552001953125,0.942284345626831,1.0
1.184442400932312,-0.20673634111881256,-0.4724103808403015,1.194284200668335,8.698018074035645,0.7938899993896484,1.0
0.7896633744239807,-0.32480162382125854,-0.23464354872703552,2.1231398582458496,1.7511420249938965,1.163395881652832,1.0
0.013036324642598629,-0.3981349766254425,-0.12071377038955688,0.981603741645813,2.0225682258605957,1.2602688074111938,1.0
0.4377279579639435,-0.06921231746673584,-0.26731520891189575,1.4986978769302368,3.4671077728271484,1.5023049116134644,1.0
0.6687149405479431,-0.1326187252998352,-0.45537689328193665,1.703851342201233,1.682090163230896,1.5304278135299683,1.0
0.0018845148151740432,-0.34620150923728943,-0.3738177418708801,1.840198040008545,4.7487945556640625,1.3772733211517334,1.0
