epoch,Loss,lr
59,0.10936328797386242,0.00188267310125
60,0.10832491574379113,0.00188267310125
61,0.1080327254648392,0.00188267310125
62,0.10874340081444153,0.00188267310125
63,0.10767219702784832,0.00188267310125
64,0.10874403010194118,0.00188267310125
65,0.10862572491168976,0.00188267310125
66,0.10628423581902798,0.00188267310125
67,0.1066745029619107,0.00188267310125
68,0.10471155637731919,0.00188267310125
69,0.10585237466371976,0.00188267310125
70,0.1051422838981335,0.00188267310125
71,0.10347093756382282,0.00188267310125
72,0.10436552591048755,0.00188267310125
73,0.10701762655606636,0.00188267310125
74,0.10370521190074775,0.00185443300473125
75,0.10323429079009937,0.00185443300473125
76,0.10460270912601398,0.00185443300473125
77,0.10443985920685989,0.00185443300473125
78,0.10279492030923183,0.00185443300473125
79,0.10223970533563541,0.00185443300473125
80,0.10397108329030183,0.00185443300473125
81,0.10298576291937095,0.00185443300473125
82,0.10008279033578359,0.00185443300473125
83,0.09949459221500617,0.00185443300473125
84,0.10112659317942765,0.00185443300473125
85,0.10143754287407948,0.00185443300473125
86,0.10052444900457676,0.00185443300473125
87,0.10138187758051433,0.00185443300473125
88,0.10006091170586072,0.00185443300473125
89,0.10111519751640466,0.0018266165096602813
90,0.1016350296827463,0.0018266165096602813
91,0.0994143422979575,0.0018266165096602813
92,0.10030150241576709,0.0018266165096602813
93,0.09894973182907471,0.0018266165096602813
94,0.09990687868916072,0.0018266165096602813
95,0.09858368967588131,0.0018266165096602813
96,0.09872745350003242,0.0018266165096602813
97,0.09857338380355102,0.0018266165096602813
98,0.09890766298541656,0.0018266165096602813
99,0.09735143299286182,0.0018266165096602813
100,0.0995674141897605,0.0018266165096602813
101,0.09826899978976983,0.0018266165096602813
102,0.09839778479475242,0.0018266165096602813
103,0.09775664600042197,0.0018266165096602813
104,0.09804087562056688,0.0017992172620153772
105,0.09832736276663266,0.0017992172620153772
106,0.09757790599878018,0.0017992172620153772
107,0.09652660385920452,0.0017992172620153772
108,0.09548244224144863,0.0017992172620153772
109,0.0956973172724247,0.0017992172620153772
110,0.0974422455407106,0.0017992172620153772
111,0.09725950744289619,0.0017992172620153772
112,0.09544830253491035,0.0017992172620153772
113,0.09579107623833877,0.0017992172620153772
114,0.09697005525231361,0.0017992172620153772
115,0.09685602440283848,0.0017992172620153772
116,0.0961204099540527,0.0017992172620153772
117,0.0957127448457938,0.0017992172620153772
118,0.09766437600438412,0.0017992172620153772
119,0.09580036997795105,0.0017722290030851465
120,0.09523927936187157,0.0017722290030851465
121,0.09430724468368751,0.0017722290030851465
122,0.0954103171825409,0.0017722290030851465
123,0.09608678577037957,0.0017722290030851465
124,0.09441445767879486,0.0017722290030851465
125,0.09204239254960647,0.0017722290030851465
126,0.09408113131156334,0.0017722290030851465
127,0.09411133883091119,0.0017722290030851465
128,0.09336464221660908,0.0017722290030851465
129,0.09513596388009879,0.0017722290030851465
130,0.093986443315561,0.0017722290030851465
131,0.0936645558820321,0.0017722290030851465
132,0.09244575953254333,0.0017722290030851465
133,0.0933178998529911,0.0017722290030851465
134,0.09345437185122417,0.0017456455680388693
135,0.09497070513092555,0.0017456455680388693
136,0.0946064920952687,0.0017456455680388693
137,0.0942326417336097,0.0017456455680388693
138,0.09325324342801021,0.0017456455680388693
139,0.09121638908982277,0.0017456455680388693
140,0.09329436948666206,0.0017456455680388693
141,0.09310828006038299,0.0017456455680388693
142,0.09260299973762952,0.0017456455680388693
143,0.09172080915707809,0.0017456455680388693
144,0.09369073091791226,0.0017456455680388693
145,0.09210939304186748,0.0017456455680388693
146,0.09350685889904316,0.0017456455680388693
147,0.09201108320401265,0.0017456455680388693
148,0.09120856798612155,0.0017456455680388693
149,0.09126905495157608,0.0017194608845182862
150,0.09182412492541167,0.0017194608845182862
151,0.08963998693686265,0.0017194608845182862
152,0.08998306066944049,0.0017194608845182862
153,0.09078861973606624,0.0017194608845182862
154,0.09192368330863807,0.0017194608845182862
155,0.09048208852226917,0.0017194608845182862
156,0.09019748780589837,0.0017194608845182862
157,0.0899153294471594,0.0017194608845182862
158,0.09174214074244866,0.0017194608845182862
159,0.08952012314246251,0.0017194608845182862
160,0.0901369214631044,0.0017194608845182862
161,0.08880107993116745,0.0017194608845182862
162,0.0900831726881174,0.0017194608845182862
163,0.08992952509568287,0.0017194608845182862
164,0.09047362982080533,0.0016936689712505118
165,0.09078860741395217,0.0016936689712505118
166,0.09075227666359681,0.0016936689712505118
167,0.0898564148407716,0.0016936689712505118
168,0.08917419698375922,0.0016936689712505118
169,0.08997514356787388,0.0016936689712505118
170,0.08808932711298649,0.0016936689712505118
171,0.08731662338742843,0.0016936689712505118
172,0.08988434935991581,0.0016936689712505118
173,0.08822022263820355,0.0016936689712505118
174,0.08966455379357705,0.0016936689712505118
175,0.09040240169717716,0.0016936689712505118
176,0.08884932100772858,0.0016936689712505118
177,0.08996461647061202,0.0016936689712505118
178,0.08961380588320586,0.0016936689712505118
179,0.08883387681383353,0.0016682639366817542
180,0.08729253709316254,0.0016682639366817542
181,0.08860833684985454,0.0016682639366817542
182,0.08853771250981551,0.0016682639366817542
183,0.08885605203417632,0.0016682639366817542
184,0.08738441736652301,0.0016682639366817542
185,0.08809538328876862,0.0016682639366817542
186,0.08780364090433487,0.0016682639366817542
187,0.08726858376310422,0.0016682639366817542
188,0.08872248518925446,0.0016682639366817542
189,0.0870051234960556,0.0016682639366817542
190,0.0874937827197405,0.0016682639366817542
191,0.08754873533661549,0.0016682639366817542
192,0.08748224119727428,0.0016682639366817542
193,0.08878115535928653,0.0016682639366817542
194,0.08797772629902913,0.001643239977631528
195,0.08825103594706608,0.001643239977631528
196,0.08757062829457797,0.001643239977631528
197,0.08718899637460709,0.001643239977631528
198,0.0878344510610287,0.001643239977631528
199,0.08582523780373427,0.001643239977631528
200,0.08632157886257538,0.001643239977631528
201,0.08597452193498611,0.001643239977631528
202,0.08669461653782772,0.001643239977631528
203,0.08593895744818908,0.001643239977631528
204,0.08729817890203916,0.001643239977631528
205,0.08677602244111207,0.001643239977631528
206,0.08578749430867341,0.001643239977631528
207,0.087168306685411,0.001643239977631528
208,0.08656238162746796,0.001643239977631528
209,0.08586817607283592,0.001618591377967055
210,0.08693056668226536,0.001618591377967055
211,0.08571192421592198,0.001618591377967055
212,0.08593116815273578,0.001618591377967055
213,0.0858882419191874,0.001618591377967055
214,0.0871152923657344,0.001618591377967055
215,0.08677346373979862,0.001618591377967055
216,0.08656600174995568,0.001618591377967055
217,0.08513556907956417,0.001618591377967055
218,0.08507308277946252,0.001618591377967055
219,0.08554996807987873,0.001618591377967055
220,0.08447463982380353,0.001618591377967055
221,0.0849547334588491,0.001618591377967055
222,0.08411367810689487,0.001618591377967055
223,0.08644297833626087,0.001618591377967055
224,0.08567238111908619,0.001594312507297549
225,0.08512318019683544,0.001594312507297549
226,0.08472683280706406,0.001594312507297549
227,0.08435983354082474,0.001594312507297549
228,0.08469520022089665,0.001594312507297549
229,0.08585110822549233,0.001594312507297549
230,0.08528773457958148,0.001594312507297549
231,0.08462696780379002,0.001594312507297549
232,0.08485978870437695,0.001594312507297549
233,0.08406878893191998,0.001594312507297549
234,0.08480502034609134,0.001594312507297549
235,0.08524929474179561,0.001594312507297549
236,0.08536829713445443,0.001594312507297549
237,0.08414289011405064,0.001594312507297549
238,0.08506282017781185,0.001594312507297549
239,0.08453724819880265,0.001570397819688086
240,0.08528303612883274,0.001570397819688086
241,0.08572031242343095,0.001570397819688086
242,0.08393867457142243,0.001570397819688086
243,0.08327821728128654,0.001570397819688086
244,0.08489189612177703,0.001570397819688086
245,0.08412451383012992,0.001570397819688086
246,0.08316805328314121,0.001570397819688086
247,0.0826508067548275,0.001570397819688086
248,0.08336971671535419,0.001570397819688086
249,0.08316680416464806,0.001570397819688086
250,0.08283519286375779,0.001570397819688086
251,0.08343160410340016,0.001570397819688086
252,0.08415187837985846,0.001570397819688086
253,0.0831009284234964,0.001570397819688086
254,0.08391966498815097,0.0015468418523927646
255,0.0828261194893947,0.0015468418523927646
256,0.08339312500678576,0.0015468418523927646
257,0.08384887386973087,0.0015468418523927646
258,0.08173117500085098,0.0015468418523927646
259,0.08244372474459502,0.0015468418523927646
260,0.0831204982331166,0.0015468418523927646
261,0.08428611233830452,0.0015468418523927646
262,0.08285520340387638,0.0015468418523927646
263,0.08280030294106556,0.0015468418523927646
264,0.08236956395781957,0.0015468418523927646
265,0.08211126465063828,0.0015468418523927646
266,0.08129780854170139,0.0015468418523927646
267,0.08068638094342671,0.0015468418523927646
268,0.08250532585840958,0.0015468418523927646
269,0.08123640458171184,0.001523639224606873
270,0.08260371392736068,0.001523639224606873
271,0.08316880636490308,0.001523639224606873
272,0.08181774960114406,0.001523639224606873
273,0.0823316599887151,0.001523639224606873
274,0.08167607050675613,0.001523639224606873
275,0.08344417122694162,0.001523639224606873
276,0.08183696980659778,0.001523639224606873
277,0.08173918380187108,0.001523639224606873
278,0.0816184480029803,0.001523639224606873
279,0.08124730334832118,0.001523639224606873
280,0.08102777227759361,0.001523639224606873
281,0.08206964971927497,0.001523639224606873
282,0.08114833699969146,0.001523639224606873
283,0.08365696410720165,0.001523639224606873
284,0.08359860428250752,0.00150078463623777
285,0.08191592962696002,0.00150078463623777
286,0.08250480489088939,0.00150078463623777
287,0.0807018532202794,0.00150078463623777
288,0.08032758648578937,0.00150078463623777
289,0.08084852821551837,0.00150078463623777
290,0.08204755244346765,0.00150078463623777
291,0.08117411428919205,0.00150078463623777
292,0.0806083157658577,0.00150078463623777
293,0.08179041829246742,0.00150078463623777
294,0.08179788291454315,0.00150078463623777
295,0.08132872673181388,0.00150078463623777
296,0.08186050475789951,0.00150078463623777
297,0.07991898117157129,0.00150078463623777
298,0.08179209725214885,0.00150078463623777
299,0.08108631607431632,0.0014782728666942035
300,0.0814913224715453,0.0014782728666942035
301,0.08119547567688502,0.0014782728666942035
302,0.08176237287429663,0.0014782728666942035
303,0.0806788567167062,0.0014782728666942035
304,0.07919816071024308,0.0014782728666942035
305,0.08094681312258427,0.0014782728666942035
306,0.08013505288041554,0.0014782728666942035
307,0.07983166466538723,0.0014782728666942035
308,0.08177576471979801,0.0014782728666942035
309,0.08066106960177422,0.0014782728666942035
310,0.08113217468445118,0.0014782728666942035
311,0.08079827548219608,0.0014782728666942035
312,0.08066044805141595,0.0014782728666942035
313,0.08048338901538116,0.0014782728666942035
314,0.08027758821845055,0.0014560987736937903
315,0.08051497718462577,0.0014560987736937903
316,0.08068346919921729,0.0014560987736937903
317,0.07903355503311524,0.0014560987736937903
318,0.08064036443829536,0.0014560987736937903
319,0.08065970815145053,0.0014560987736937903
320,0.08018273802903983,0.0014560987736937903
321,0.07945666576807316,0.0014560987736937903
322,0.08027427758161838,0.0014560987736937903
323,0.08056017498557384,0.0014560987736937903
324,0.0803176757807915,0.0014560987736937903
325,0.07875545064990337,0.0014560987736937903
326,0.08008845494343685,0.0014560987736937903
327,0.08006672446544354,0.0014560987736937903
328,0.08072610629292634,0.0014560987736937903
329,0.07994865224911617,0.0014342572920883834
330,0.07892838378365223,0.0014342572920883834
331,0.08039453998208046,0.0014342572920883834
332,0.07906426518009259,0.0014342572920883834
333,0.08042582582968932,0.0014342572920883834
334,0.08058226051238868,0.0014342572920883834
335,0.0800228606049831,0.0014342572920883834
336,0.08030571444676472,0.0014342572920883834
337,0.07903490502100724,0.0014342572920883834
338,0.08066053631213996,0.0014342572920883834
339,0.07909224870113227,0.0014342572920883834
340,0.07982000708580017,0.0014342572920883834
341,0.07824304728553845,0.0014342572920883834
342,0.07794683369306418,0.0014342572920883834
343,0.0782334919159229,0.0014342572920883834
344,0.0796187030008206,0.0014127434327070576
345,0.07839002202336605,0.0014127434327070576
346,0.07955568197828072,0.0014127434327070576
347,0.07870778613365613,0.0014127434327070576
348,0.0792145336476656,0.0014127434327070576
349,0.07730933078206502,0.0014127434327070576
350,0.07854821905493736,0.0014127434327070576
351,0.07973388267251161,0.0014127434327070576
352,0.07834869279311253,0.0014127434327070576
353,0.07978998038631219,0.0014127434327070576
354,0.07762799755885051,0.0014127434327070576
355,0.07748583962137882,0.0014127434327070576
356,0.07937204465270042,0.0014127434327070576
357,0.07726826117588924,0.0014127434327070576
358,0.07829922838852955,0.0014127434327070576
359,0.07765846326947212,0.0013915522812164517
360,0.07778251228424218,0.0013915522812164517
361,0.07688263517159682,0.0013915522812164517
362,0.07790230472500508,0.0013915522812164517
363,0.0780661550278847,0.0013915522812164517
364,0.07771610096096992,0.0013915522812164517
365,0.07789405062794685,0.0013915522812164517
366,0.07755693907921131,0.0013915522812164517
367,0.07678580083526097,0.0013915522812164517
368,0.07735154032707214,0.0013915522812164517
369,0.07795344350429681,0.0013915522812164517
370,0.07717910982095279,0.0013915522812164517
371,0.07800023974134372,0.0013915522812164517
372,0.07749374583363533,0.0013915522812164517
373,0.07866347265931276,0.0013915522812164517
374,0.0794429392195665,0.0013706789969982049
375,0.07721084442276221,0.0013706789969982049
376,0.07730147070609607,0.0013706789969982049
377,0.07737573236227036,0.0013706789969982049
378,0.07786402593438442,0.0013706789969982049
379,0.07778917596890376,0.0013706789969982049
380,0.07929544036204998,0.0013706789969982049
381,0.07829903066158295,0.0013706789969982049
382,0.07739476601664837,0.0013706789969982049
383,0.07608321624306533,0.0013706789969982049
384,0.07787085037965041,0.0013706789969982049
385,0.07788974849077371,0.0013706789969982049
386,0.07735220572123161,0.0013706789969982049
387,0.07816896644922403,0.0013706789969982049
388,0.07637583005886811,0.0013706789969982049
389,0.07653264328837395,0.0013501188120432317
390,0.07652820073641263,0.0013501188120432317
391,0.07640413424143425,0.0013501188120432317
392,0.07714476006535384,0.0013501188120432317
393,0.07615993028649917,0.0013501188120432317
394,0.07700375123665883,0.0013501188120432317
395,0.07585707708046986,0.0013501188120432317
396,0.07611586526036263,0.0013501188120432317
397,0.07645074278116226,0.0013501188120432317
398,0.07671045425992745,0.0013501188120432317
399,0.07637657454380622,0.0013501188120432317
400,0.07643369270058778,0.0013501188120432317
401,0.0760053049486417,0.0013501188120432317
402,0.07588966362751447,0.0013501188120432317
403,0.07694757127991089,0.0013501188120432317
404,0.07670980806534107,0.001329867029862583
405,0.07609403419953126,0.001329867029862583
406,0.07680439203977585,0.001329867029862583
407,0.07658703739826496,0.001329867029862583
408,0.07671697466419293,0.001329867029862583
409,0.07655513945680398,0.001329867029862583
410,0.07643854446136035,0.001329867029862583
411,0.07630258970535718,0.001329867029862583
412,0.0757599467268357,0.001329867029862583
413,0.07646789631018272,0.001329867029862583
414,0.0767972030891822,0.001329867029862583
415,0.07607097436602299,0.001329867029862583
416,0.07544570989333667,0.001329867029862583
417,0.07561610094629802,0.001329867029862583
418,0.07453972645677052,0.001329867029862583
419,0.07703399056425461,0.0013099190244146442
420,0.07668396228781113,0.0013099190244146442
421,0.07581668605024998,0.0013099190244146442
422,0.0768036234837312,0.0013099190244146442
423,0.07585447138318649,0.0013099190244146442
424,0.07432020684847465,0.0013099190244146442
425,0.07641376039156547,0.0013099190244146442
426,0.07536793070343825,0.0013099190244146442
427,0.07534643606497692,0.0013099190244146442
428,0.07570154105241482,0.0013099190244146442
429,0.07486678172762577,0.0013099190244146442
430,0.0759052482361977,0.0013099190244146442
431,0.07662499982577103,0.0013099190244146442
432,0.07530319805328663,0.0013099190244146442
433,0.07526389996592815,0.0013099190244146442
434,0.0764700028185661,0.0012902702390484245
435,0.07471457152412488,0.0012902702390484245
436,0.07602285880308884,0.0012902702390484245
437,0.07616503937886311,0.0012902702390484245
438,0.07515559947261444,0.0012902702390484245
439,0.07565271023374337,0.0012902702390484245
440,0.07574948553855602,0.0012902702390484245
441,0.0749982801767496,0.0012902702390484245
442,0.07537192306839503,0.0012902702390484245
443,0.07538578057518372,0.0012902702390484245
444,0.07484062789724423,0.0012902702390484245
445,0.0758955624814217,0.0012902702390484245
446,0.07441007861724266,0.0012902702390484245
447,0.07426896089544663,0.0012902702390484245
448,0.07446822552726819,0.0012902702390484245
449,0.07503940079074639,0.0012709161854626981
450,0.07441367352238068,0.0012709161854626981
451,0.07462223103413215,0.0012709161854626981
452,0.07428002128234276,0.0012709161854626981
453,0.07400174324329083,0.0012709161854626981
454,0.07600970824177448,0.0012709161854626981
455,0.07524702554711929,0.0012709161854626981
456,0.07560022003375567,0.0012709161854626981
457,0.07524245175031516,0.0012709161854626981
458,0.07505308693418136,0.0012709161854626981
459,0.0751331325333852,0.0012709161854626981
460,0.07434228263222255,0.0012709161854626981
461,0.07542087137699127,0.0012709161854626981
462,0.07644415646791458,0.0012709161854626981
463,0.07477872876020578,0.0012709161854626981
464,0.07535844525465599,0.0012518524426807576
465,0.07469360960217622,0.0012518524426807576
466,0.07531328356036773,0.0012518524426807576
467,0.07486292519248448,0.0012518524426807576
468,0.07469166614688359,0.0012518524426807576
469,0.07378029106901242,0.0012518524426807576
470,0.07521458457295711,0.0012518524426807576
471,0.07510359413348712,0.0012518524426807576
472,0.07389212714938018,0.0012518524426807576
473,0.07529005179038414,0.0012518524426807576
474,0.07557275805335778,0.0012518524426807576
475,0.07446008977981713,0.0012518524426807576
476,0.07604275901730244,0.0012518524426807576
477,0.07382407354620787,0.0012518524426807576
478,0.07419984214580976,0.0012518524426807576
479,0.0736312702871286,0.0012330746560405463
480,0.07377943110007507,0.0012330746560405463
481,0.07351663049597007,0.0012330746560405463
482,0.07443607025421582,0.0012330746560405463
483,0.07338624734144944,0.0012330746560405463
484,0.07423494670253533,0.0012330746560405463
485,0.07332327732673058,0.0012330746560405463
486,0.07440412961519681,0.0012330746560405463
487,0.07335839764429973,0.0012330746560405463
488,0.07342285748857719,0.0012330746560405463
489,0.07390997616144326,0.0012330746560405463
490,0.07350656132285412,0.0012330746560405463
491,0.07330459642868775,0.0012330746560405463
492,0.07300536420482856,0.0012330746560405463
493,0.07434342801570892,0.0012330746560405463
494,0.07511256348628265,0.0012145785361999382
495,0.07419060428555195,0.0012145785361999382
496,0.07298612995789601,0.0012145785361999382
497,0.07303906146150368,0.0012145785361999382
498,0.07264621297900493,0.0012145785361999382
499,0.07477932767226146,0.0012145785361999382
500,0.07381487179260987,0.0012145785361999382
501,0.07421071827411652,0.0012145785361999382
502,0.07216919528750274,0.0012145785361999382
503,0.07302693191629189,0.0012145785361999382
504,0.07509798671190555,0.0012145785361999382
505,0.07432639570190357,0.0012145785361999382
506,0.07253847041955361,0.0012145785361999382
507,0.07363526866986202,0.0012145785361999382
508,0.07336161858760394,0.0012145785361999382
509,0.0747345548409682,0.001196359858156939
510,0.07423830232941188,0.001196359858156939
511,0.07454600729621373,0.001196359858156939
512,0.07352109740559871,0.001196359858156939
513,0.07246633074604548,0.001196359858156939
514,0.07220295186226185,0.001196359858156939
515,0.07343099008385952,0.001196359858156939
516,0.07398814134872876,0.001196359858156939
517,0.07350601829015292,0.001196359858156939
518,0.0733314692400969,0.001196359858156939
519,0.0729941138281272,0.001196359858156939
520,0.0729253592972572,0.001196359858156939
521,0.07379630523232314,0.001196359858156939
522,0.07285108617865123,0.001196359858156939
523,0.07289655936452058,0.001196359858156939
524,0.07339324486943391,0.001178414460284585
525,0.07406199494233498,0.001178414460284585
526,0.07219539640041497,0.001178414460284585
527,0.07261905188743885,0.001178414460284585
528,0.07291432240834603,0.001178414460284585
529,0.0731087000324176,0.001178414460284585
530,0.07296537235379219,0.001178414460284585
531,0.07331571842615421,0.001178414460284585
532,0.07224737480282784,0.001178414460284585
533,0.07266254121294388,0.001178414460284585
534,0.07170881617527741,0.001178414460284585
535,0.07334527459282142,0.001178414460284585
536,0.07177095287121259,0.001178414460284585
537,0.07181074986091027,0.001178414460284585
538,0.07235698803113057,0.001178414460284585
539,0.07279148382636216,0.0011607382433803163
540,0.07271285870900521,0.0011607382433803163
541,0.07181269102371655,0.0011607382433803163
542,0.0726893564256338,0.0011607382433803163
543,0.07261369062157777,0.0011607382433803163
544,0.0728569976412333,0.0011607382433803163
545,0.0736771564070995,0.0011607382433803163
546,0.07141842549810043,0.0011607382433803163
547,0.07202125913821734,0.0011607382433803163
548,0.07187393565590565,0.0011607382433803163
549,0.07150520527592072,0.0011607382433803163
550,0.07247072830796242,0.0011607382433803163
551,0.07195005995722917,0.0011607382433803163
552,0.07149447042208451,0.0011607382433803163
553,0.07236983397832283,0.0011607382433803163
554,0.07196185136070618,0.0011433271697296114
555,0.07293479373821846,0.0011433271697296114
556,0.07159970872677289,0.0011433271697296114
557,0.07294134795665741,0.0011433271697296114
558,0.07268058709227122,0.0011433271697296114
559,0.07148313722931422,0.0011433271697296114
560,0.07077582495716903,0.0011433271697296114
561,0.0716545028755298,0.0011433271697296114
562,0.07081986963748932,0.0011433271697296114
563,0.07182577367012317,0.0011433271697296114
564,0.07315703051594588,0.0011433271697296114
565,0.07248670378556618,0.0011433271697296114
566,0.07271042724068348,0.0011433271697296114
567,0.07148452475667,0.0011433271697296114
568,0.07221525449019212,0.0011433271697296114
569,0.07206860958383633,0.0011261772621836673
570,0.07151992447101153,0.0011261772621836673
571,0.07157503584256539,0.0011261772621836673
572,0.07159523981121871,0.0011261772621836673
573,0.0719609186053276,0.0011261772621836673
574,0.07240861482345141,0.0011261772621836673
575,0.07266618597965974,0.0011261772621836673
576,0.07254746642250282,0.0011261772621836673
577,0.07192812114953995,0.0011261772621836673
578,0.07117732900839585,0.0011261772621836673
579,0.07293058100801247,0.0011261772621836673
580,0.07096044604594891,0.0011261772621836673
581,0.07191602054696816,0.0011261772621836673
582,0.07127549843146251,0.0011261772621836673
583,0.0709505995305685,0.0011261772621836673
584,0.071729509303203,0.0011092846032509122
585,0.07207151903555943,0.0011092846032509122
586,0.07144341417230092,0.0011092846032509122
587,0.07184554464541949,0.0011092846032509122
588,0.07058831963401574,0.0011092846032509122
589,0.07078201381059793,0.0011092846032509122
590,0.07133260713173793,0.0011092846032509122
591,0.0711675939651636,0.0011092846032509122
592,0.07154609234287189,0.0011092846032509122
593,0.07132477141343631,0.0011092846032509122
594,0.07187028085956207,0.0011092846032509122
595,0.07226906372950627,0.0011092846032509122
596,0.07091789778608543,0.0011092846032509122
597,0.07094687309402686,0.0011092846032509122
598,0.0701375761284278,0.0011092846032509122
599,0.07106261127270184,0.0010926453342021485
600,0.07161602779076649,0.0010926453342021485
601,0.07083571143448353,0.0010926453342021485
602,0.07141999513483964,0.0010926453342021485
603,0.07082460562770183,0.0010926453342021485
604,0.06956362151182614,0.0010926453342021485
605,0.07095085399655196,0.0010926453342021485
606,0.07087046108566798,0.0010926453342021485
607,0.07038311631633686,0.0010926453342021485
608,0.0693845642873874,0.0010926453342021485
609,0.07028072986465234,0.0010926453342021485
610,0.06914396125536698,0.0010926453342021485
611,0.07102668858491458,0.0010926453342021485
612,0.07042055233166768,0.0010926453342021485
613,0.07026395631524232,0.0010926453342021485
614,0.07055539752428348,0.0010762556541891162
615,0.07076515572575423,0.0010762556541891162
616,0.0706045598937915,0.0010762556541891162
617,0.07164602869978318,0.0010762556541891162
618,0.07040329420795807,0.0010762556541891162
619,0.07082113508994763,0.0010762556541891162
620,0.06982967142875378,0.0010762556541891162
621,0.07051365421368526,0.0010762556541891162
622,0.07161638283958802,0.0010762556541891162
623,0.07064866933685082,0.0010762556541891162
624,0.07050711289048195,0.0010762556541891162
625,0.07113642102250686,0.0010762556541891162
626,0.07081340138728802,0.0010762556541891162
627,0.07097381066817504,0.0010762556541891162
628,0.07054619562740509,0.0010762556541891162
629,0.07024971911540398,0.0010601118193762794
630,0.07049489279205982,0.0010601118193762794
631,0.0701043471120871,0.0010601118193762794
632,0.06888320698187901,0.0010601118193762794
633,0.07112413845383204,0.0010601118193762794
634,0.06970821149074115,0.0010601118193762794
635,0.06976170379381913,0.0010601118193762794
636,0.06971875578165054,0.0010601118193762794
637,0.06976623174089652,0.0010601118193762794
638,0.07063553883479191,0.0010601118193762794
639,0.07071408715385658,0.0010601118193762794
640,0.07164822490169452,0.0010601118193762794
641,0.07150110659691003,0.0010601118193762794
642,0.06942162806024918,0.0010601118193762794
643,0.07060131831811024,0.0010601118193762794
644,0.06984379343115367,0.0010442101420856352
645,0.07053217263175891,0.0010442101420856352
646,0.07009361397761565,0.0010442101420856352
647,0.069975999255593,0.0010442101420856352
648,0.07096970826387405,0.0010442101420856352
649,0.07078519864724232,0.0010442101420856352
650,0.07053052146847431,0.0010442101420856352
651,0.07053207606077194,0.0010442101420856352
652,0.07066655445557374,0.0010442101420856352
653,0.06980676261278299,0.0010442101420856352
654,0.0698524467073954,0.0010442101420856352
655,0.0699618490269551,0.0010442101420856352
656,0.0701709703470652,0.0010442101420856352
657,0.06905040202232507,0.0010442101420856352
658,0.06879174508727513,0.0010442101420856352
659,0.07068835571408272,0.0010285469899543507
660,0.07062116924386758,0.0010285469899543507
661,0.06988229029453717,0.0010285469899543507
662,0.06941698677837849,0.0010285469899543507
663,0.06908139958977699,0.0010285469899543507
664,0.06977022496553567,0.0010285469899543507
665,0.06993026830829106,0.0010285469899543507
666,0.0697998721152544,0.0010285469899543507
667,0.06940071571331757,0.0010285469899543507
668,0.0707852545265968,0.0010285469899543507
669,0.06857025480041137,0.0010285469899543507
670,0.06975028062096009,0.0010285469899543507
671,0.06991690311294335,0.0010285469899543507
672,0.06812949020128983,0.0010285469899543507
673,0.06848907442047046,0.0010285469899543507
674,0.06921853239719684,0.0010131187851050354
675,0.07025689660356595,0.0010131187851050354
676,0.06960227010914913,0.0010131187851050354
677,0.06940287838761623,0.0010131187851050354
678,0.0695308790757106,0.0010131187851050354
679,0.06898997437495452,0.0010131187851050354
680,0.06896927809486023,0.0010131187851050354
681,0.06867400614114907,0.0010131187851050354
682,0.06995621438209827,0.0010131187851050354
683,0.06880955054209782,0.0010131187851050354
684,0.06962580405748807,0.0010131187851050354
