epoch,Loss,lr
168,0.053707153137241094,0.0008756416092873867
169,0.051975437573024204,0.0008756416092873867
170,0.053606575088841577,0.0008756416092873867
171,0.05314286106399128,0.0008756416092873867
172,0.05365062451788357,0.0008756416092873867
173,0.05204829892941883,0.0008756416092873867
174,0.053485816078526635,0.0008756416092873867
175,0.053225185189928324,0.0008756416092873867
176,0.05082701253039496,0.0008756416092873867
177,0.05285790030445371,0.0008756416092873867
178,0.051410474947520664,0.0008756416092873867
179,0.052610770400081365,0.000865133909975938
180,0.05329111431326185,0.000865133909975938
181,0.052801510585205894,0.000865133909975938
182,0.05173314043453762,0.000865133909975938
183,0.05419580478753362,0.000865133909975938
184,0.052274524101189206,0.000865133909975938
185,0.05260930050696645,0.000865133909975938
186,0.05322001555136272,0.000865133909975938
187,0.05211252186979566,0.000865133909975938
188,0.0526665560901165,0.000865133909975938
189,0.052473307720252445,0.000865133909975938
190,0.053214987473828454,0.000865133909975938
191,0.05160647950002125,0.000865133909975938
192,0.054924373647996357,0.000865133909975938
193,0.054389559264693944,0.000865133909975938
194,0.054102785353149684,0.0008547523030562268
195,0.05215594225696155,0.0008547523030562268
196,0.053260037409407754,0.0008547523030562268
197,0.050713778606482914,0.0008547523030562268
198,0.05069210220660482,0.0008547523030562268
199,0.05253125194992338,0.0008547523030562268
200,0.05256280249782971,0.0008547523030562268
201,0.05240485817193985,0.0008547523030562268
202,0.05059410099472318,0.0008547523030562268
203,0.05160473712853023,0.0008547523030562268
204,0.05317553558519909,0.0008547523030562268
205,0.05178884949002947,0.0008547523030562268
206,0.05164068937301636,0.0008547523030562268
207,0.051132616720029285,0.0008547523030562268
208,0.05210181538547788,0.0008547523030562268
209,0.052728112254823954,0.0008444952754195521
210,0.05247251582997186,0.0008444952754195521
211,0.050295090568917136,0.0008444952754195521
212,0.05178785909499441,0.0008444952754195521
213,0.0513871679348605,0.0008444952754195521
214,0.050135751920087,0.0008444952754195521
215,0.05004505866340229,0.0008444952754195521
216,0.050851297697850635,0.0008444952754195521
217,0.04962281084486416,0.0008444952754195521
218,0.051156439419303625,0.0008444952754195521
219,0.05241052753158978,0.0008444952754195521
220,0.05201977544597217,0.0008444952754195521
221,0.04976025543042591,0.0008444952754195521
222,0.05139961093664169,0.0008444952754195521
223,0.05197676537292344,0.0008444952754195521
224,0.05145304277539253,0.0008343613321145175
225,0.05287163544978414,0.0008343613321145175
226,0.05219002813100815,0.0008343613321145175
227,0.05153900172029223,0.0008343613321145175
228,0.05108405862535749,0.0008343613321145175
229,0.052188275648014884,0.0008343613321145175
230,0.05057856387325695,0.0008343613321145175
231,0.04985407101256507,0.0008343613321145175
232,0.051272210265908925,0.0008343613321145175
233,0.05202192280973707,0.0008343613321145175
234,0.051777692777769904,0.0008343613321145175
235,0.05205078689115388,0.0008343613321145175
236,0.049591434853417535,0.0008343613321145175
237,0.049501786806753705,0.0008343613321145175
238,0.05210330869470324,0.0008343613321145175
239,0.04929704591631889,0.0008243489961291433
240,0.05053216591477394,0.0008243489961291433
241,0.050354473292827606,0.0008243489961291433
242,0.05207893518464906,0.0008243489961291433
243,0.05107376830918448,0.0008243489961291433
244,0.050657135035310476,0.0008243489961291433
245,0.04937250007476125,0.0008243489961291433
246,0.05088336180363383,0.0008243489961291433
247,0.05154776573181152,0.0008243489961291433
248,0.05049969149487359,0.0008243489961291433
249,0.05131109697478158,0.0008243489961291433
250,0.051317756197282245,0.0008243489961291433
251,0.04956014294709478,0.0008243489961291433
252,0.04941810401422637,0.0008243489961291433
253,0.05079901324851172,0.0008243489961291433
254,0.05077374832970755,0.0008144568081755936
255,0.05081757583788463,0.0008144568081755936
256,0.05095404812267849,0.0008144568081755936
257,0.050171102796282084,0.0008144568081755936
258,0.050935324281454086,0.0008144568081755936
259,0.04959621120776449,0.0008144568081755936
260,0.04944330134562084,0.0008144568081755936
261,0.05084742233157158,0.0008144568081755936
262,0.05127364716359547,0.0008144568081755936
263,0.05113957928759711,0.0008144568081755936
264,0.05117457572902952,0.0008144568081755936
265,0.05062662384339741,0.0008144568081755936
266,0.05117722547480038,0.0008144568081755936
267,0.05314576891916139,0.0008144568081755936
268,0.05359830281564167,0.0008144568081755936
269,0.05256367474794388,0.0008046833264774865
270,0.050392626119511466,0.0008046833264774865
271,0.05026222659008844,0.0008046833264774865
272,0.04960383155516216,0.0008046833264774865
273,0.04866941539304597,0.0008046833264774865
274,0.049297595130545754,0.0008046833264774865
275,0.04817761800118855,0.0008046833264774865
276,0.049415726746831624,0.0008046833264774865
277,0.04974705619471414,0.0008046833264774865
278,0.04886031150817871,0.0008046833264774865
279,0.047572362635816844,0.0008046833264774865
280,0.05057365873030254,0.0008046833264774865
281,0.05038976775748389,0.0008046833264774865
282,0.049761385789939334,0.0008046833264774865
283,0.05055712269885199,0.0008046833264774865
284,0.049250404217413495,0.0007950271265597566
285,0.05053787678480148,0.0007950271265597566
286,0.05055414033787591,0.0007950271265597566
287,0.04879742701138769,0.0007950271265597566
288,0.04997079713003976,0.0007950271265597566
289,0.049807416541235786,0.0007950271265597566
290,0.050132348601307185,0.0007950271265597566
291,0.050477671303919384,0.0007950271265597566
292,0.05028237189565386,0.0007950271265597566
293,0.04961629318339484,0.0007950271265597566
294,0.050456286541053226,0.0007950271265597566
295,0.05004796385765076,0.0007950271265597566
296,0.05011286746178355,0.0007950271265597566
297,0.05030143473829542,0.0007950271265597566
298,0.050579026873622625,0.0007950271265597566
299,0.05054241099527904,0.0007854868010410396
300,0.0491571208196027,0.0007854868010410396
301,0.04995004939181464,0.0007854868010410396
302,0.04954827097909791,0.0007854868010410396
303,0.049382428505590985,0.0007854868010410396
304,0.04893069128905024,0.0007854868010410396
305,0.05016673196639333,0.0007854868010410396
306,0.047388638236692975,0.0007854868010410396
307,0.0495629007262843,0.0007854868010410396
308,0.04922052366392953,0.0007854868010410396
309,0.05029764611806188,0.0007854868010410396
310,0.048887040466070175,0.0007854868010410396
311,0.05082916042634419,0.0007854868010410396
312,0.048921896410839896,0.0007854868010410396
313,0.04948716025267329,0.0007854868010410396
314,0.04949069023132324,0.0007760609594285471
315,0.048712163631405146,0.0007760609594285471
316,0.049497311136552265,0.0007760609594285471
317,0.050240408629179,0.0007760609594285471
318,0.04881558247974941,0.0007760609594285471
319,0.04788709112576076,0.0007760609594285471
320,0.05019267701676914,0.0007760609594285471
321,0.04783716957483973,0.0007760609594285471
322,0.04896800432886396,0.0007760609594285471
323,0.048096079911504476,0.0007760609594285471
324,0.049730073660612106,0.0007760609594285471
325,0.048869452838386805,0.0007760609594285471
326,0.04912222708974566,0.0007760609594285471
327,0.04853851507816996,0.0007760609594285471
328,0.04846632374184472,0.0007760609594285471
329,0.0486100438450064,0.0007667482279154046
330,0.04944216140678951,0.0007667482279154046
331,0.05070269906095096,0.0007667482279154046
332,0.04871895696435656,0.0007667482279154046
333,0.05038162853036608,0.0007667482279154046
334,0.04868193343281746,0.0007667482279154046
335,0.04988347313233784,0.0007667482279154046
336,0.04866258640374456,0.0007667482279154046
337,0.04833961331418583,0.0007667482279154046
338,0.04897708286132131,0.0007667482279154046
339,0.04847008788159916,0.0007667482279154046
340,0.04940527145351682,0.0007667482279154046
341,0.050147559493780136,0.0007667482279154046
342,0.04667191047753606,0.0007667482279154046
343,0.04929810070565769,0.0007667482279154046
344,0.04786710547549384,0.0007575472491804197
345,0.04902166553906032,0.0007575472491804197
346,0.050042495663676946,0.0007575472491804197
347,0.04797554601516042,0.0007575472491804197
348,0.049460724528346746,0.0007575472491804197
349,0.04814988374710083,0.0007575472491804197
350,0.04872147632496698,0.0007575472491804197
351,0.04972704499959946,0.0007575472491804197
352,0.04818889019744737,0.0007575472491804197
353,0.04865407092230661,0.0007575472491804197
354,0.048999750188418796,0.0007575472491804197
355,0.049751321119921546,0.0007575472491804197
356,0.049318140638726096,0.0007575472491804197
357,0.048688428210360665,0.0007575472491804197
358,0.04847269398825509,0.0007575472491804197
359,0.048172579279967716,0.0007484566821902547
360,0.048180505101169856,0.0007484566821902547
361,0.04941235163382122,0.0007484566821902547
362,0.04828635337097304,0.0007484566821902547
363,0.047874263886894496,0.0007484566821902547
364,0.04939057252236775,0.0007484566821902547
365,0.04766854164855821,0.0007484566821902547
366,0.04772586428693363,0.0007484566821902547
367,0.0489346906542778,0.0007484566821902547
368,0.04817373731306621,0.0007484566821902547
369,0.04843514146549361,0.0007484566821902547
370,0.04788526413696153,0.0007484566821902547
371,0.04779558948108128,0.0007484566821902547
372,0.04883047193288803,0.0007484566821902547
373,0.05051208872880254,0.0007484566821902547
374,0.047547025339944024,0.0007394752020039717
375,0.04694862237998417,0.0007394752020039717
376,0.04921787019286837,0.0007394752020039717
377,0.048718707369906564,0.0007394752020039717
378,0.047912733895438056,0.0007394752020039717
379,0.04697779406394277,0.0007394752020039717
380,0.0474276069019522,0.0007394752020039717
381,0.0489544432078089,0.0007394752020039717
382,0.04842501878738403,0.0007394752020039717
383,0.04840621937598501,0.0007394752020039717
384,0.04913969284721783,0.0007394752020039717
385,0.04742286301084927,0.0007394752020039717
386,0.04715772079569953,0.0007394752020039717
387,0.04722091395940099,0.0007394752020039717
388,0.04952069744467735,0.0007394752020039717
389,0.04906023879136358,0.000730601499579924
390,0.048918775149754117,0.000730601499579924
391,0.04876237202967916,0.000730601499579924
392,0.0470835417509079,0.000730601499579924
393,0.04700925946235657,0.000730601499579924
394,0.04854286887816021,0.000730601499579924
395,0.04682394542864391,0.000730601499579924
396,0.047869005905730386,0.000730601499579924
397,0.04762533147420202,0.000730601499579924
398,0.048297609601702006,0.000730601499579924
399,0.04863992439849036,0.000730601499579924
400,0.04867523695741381,0.000730601499579924
401,0.04757333706532206,0.000730601499579924
402,0.046904015221766064,0.000730601499579924
403,0.04838109388947487,0.000730601499579924
404,0.047944481883730204,0.0007218342815849648
405,0.0489548785345895,0.0007218342815849648
406,0.0488654018512794,0.0007218342815849648
407,0.04989727373634066,0.0007218342815849648
408,0.04657659786088126,0.0007218342815849648
409,0.04748718600187983,0.0007218342815849648
410,0.04778643484626498,0.0007218342815849648
411,0.04733390148196902,0.0007218342815849648
412,0.04859535928283419,0.0007218342815849648
413,0.04830736560480935,0.0007218342815849648
414,0.04836842364498547,0.0007218342815849648
415,0.046778502741030285,0.0007218342815849648
416,0.047444271722010205,0.0007218342815849648
417,0.04795182283435549,0.0007218342815849648
418,0.048258649451392036,0.0007218342815849648
419,0.04852791822382382,0.0007131722702059453
420,0.04990321450999805,0.0007131722702059453
421,0.04661421052047184,0.0007131722702059453
422,0.04751911333629063,0.0007131722702059453
423,0.049028909632137845,0.0007131722702059453
424,0.04762775929910796,0.0007131722702059453
425,0.0475473872252873,0.0007131722702059453
426,0.04688710080725806,0.0007131722702059453
427,0.047268145850726535,0.0007131722702059453
428,0.047587805560656955,0.0007131722702059453
429,0.04802266987306731,0.0007131722702059453
430,0.048107024282217026,0.0007131722702059453
431,0.048229120139564784,0.0007131722702059453
432,0.04693319754941123,0.0007131722702059453
433,0.04871488522206034,0.0007131722702059453
434,0.04735190900308745,0.0007046142029634739
435,0.04641547639455114,0.0007046142029634739
436,0.04770176112651825,0.0007046142029634739
437,0.04762785934976169,0.0007046142029634739
438,0.04723210845674787,0.0007046142029634739
439,0.048319313142980845,0.0007046142029634739
440,0.04767889795558793,0.0007046142029634739
441,0.04866660279887063,0.0007046142029634739
442,0.04852283213819776,0.0007046142029634739
443,0.04869616297738893,0.0007046142029634739
444,0.048854194049324305,0.0007046142029634739
445,0.04757093425307955,0.0007046142029634739
446,0.04711582458445004,0.0007046142029634739
447,0.04715770695890699,0.0007046142029634739
448,0.04782431359801974,0.0007046142029634739
449,0.04808306587593896,0.0006961588325279123
450,0.047642232051917484,0.0006961588325279123
451,0.0482045550431524,0.0006961588325279123
452,0.04694435639040811,0.0006961588325279123
453,0.04909879182066236,0.0006961588325279123
454,0.0467988412295069,0.0006961588325279123
455,0.04775351711681911,0.0006961588325279123
456,0.04633959808519909,0.0006961588325279123
457,0.04634598163621766,0.0006961588325279123
458,0.04635252377816609,0.0006961588325279123
459,0.044936370104551315,0.0006961588325279123
460,0.04536441820008414,0.0006961588325279123
461,0.049076342689139504,0.0006961588325279123
462,0.04692939243146351,0.0006961588325279123
463,0.04798494492258344,0.0006961588325279123
464,0.04793971564088549,0.0006878049265375773
465,0.04775819927453995,0.0006878049265375773
466,0.04610896749155862,0.0006878049265375773
467,0.04658976090805871,0.0006878049265375773
468,0.0475616737135819,0.0006878049265375773
469,0.04655118180172784,0.0006878049265375773
470,0.046171635389328,0.0006878049265375773
471,0.048551712185144424,0.0006878049265375773
472,0.046505571476050785,0.0006878049265375773
473,0.04629761672445706,0.0006878049265375773
474,0.047273208520242145,0.0006878049265375773
475,0.04789309150406292,0.0006878049265375773
476,0.046517648335014074,0.0006878049265375773
477,0.047223573816674094,0.0006878049265375773
478,0.04754817858338356,0.0006878049265375773
479,0.04635418578982353,0.0006795512674191264
480,0.04723631590604782,0.0006795512674191264
481,0.047625337328229635,0.0006795512674191264
482,0.04644905935440745,0.0006795512674191264
483,0.047117698937654495,0.0006795512674191264
484,0.048095266201666424,0.0006795512674191264
485,0.048795185983181,0.0006795512674191264
486,0.047888713755777905,0.0006795512674191264
487,0.0476437264255115,0.0006795512674191264
488,0.04767184917415891,0.0006795512674191264
489,0.0479853908930506,0.0006795512674191264
490,0.047892840313059945,0.0006795512674191264
491,0.047088995575904846,0.0006795512674191264
492,0.047256979026964734,0.0006795512674191264
493,0.04567134007811546,0.0006795512674191264
494,0.048560223409107754,0.0006713966522100968
495,0.04631649170603071,0.0006713966522100968
496,0.04570313010896955,0.0006713966522100968
497,0.0450048382793154,0.0006713966522100968
498,0.04570889526179859,0.0006713966522100968
499,0.04551533077444349,0.0006713966522100968
500,0.04552539757319859,0.0006713966522100968
501,0.049066105059215,0.0006713966522100968
502,0.046499981944050105,0.0006713966522100968
503,0.04719102382659912,0.0006713966522100968
504,0.04767282786113875,0.0006713966522100968
505,0.04666815964238984,0.0006713966522100968
506,0.04604315332004002,0.0006713966522100968
507,0.046897963753768375,0.0006713966522100968
508,0.04672472072499139,0.0006713966522100968
509,0.04839123785495758,0.0006633398923835757
510,0.0473681033721992,0.0006633398923835757
511,0.0465527953846114,0.0006633398923835757
512,0.046968327036925724,0.0006633398923835757
513,0.045947516070944924,0.0006633398923835757
514,0.04724198313696044,0.0006633398923835757
515,0.047652147178139,0.0006633398923835757
516,0.04726458766630718,0.0006633398923835757
517,0.047009292989969254,0.0006633398923835757
518,0.04622685004557882,0.0006633398923835757
519,0.046527396355356486,0.0006633398923835757
520,0.04664022635136332,0.0006633398923835757
521,0.04701863122837884,0.0006633398923835757
522,0.04802821044410978,0.0006633398923835757
523,0.046743176345314295,0.0006633398923835757
524,0.04702721376504217,0.0006553798136749728
525,0.0457981431058475,0.0006553798136749728
526,0.04537997181926455,0.0006553798136749728
527,0.04613859738622393,0.0006553798136749728
528,0.045829683010067256,0.0006553798136749728
529,0.046247088483401706,0.0006553798136749728
530,0.046968214746032445,0.0006553798136749728
531,0.04669567782964025,0.0006553798136749728
532,0.04632921463676861,0.0006553798136749728
533,0.04712364237223353,0.0006553798136749728
534,0.04832931022558894,0.0006553798136749728
535,0.046343104115554264,0.0006553798136749728
536,0.0473322474530765,0.0006553798136749728
537,0.04674777973975454,0.0006553798136749728
538,0.045270027326686044,0.0006553798136749728
539,0.047128111124038696,0.0006475152559108731
540,0.04663809282439096,0.0006475152559108731
541,0.04707508959940502,0.0006475152559108731
542,0.04735911318234035,0.0006475152559108731
543,0.04606280103325844,0.0006475152559108731
544,0.045295191662652154,0.0006475152559108731
545,0.04740631314260619,0.0006475152559108731
546,0.04572358674236706,0.0006475152559108731
547,0.04590320321066039,0.0006475152559108731
548,0.04742561600037983,0.0006475152559108731
549,0.045801284589937756,0.0006475152559108731
550,0.047081472618239265,0.0006475152559108731
551,0.04655968397855759,0.0006475152559108731
552,0.04635091604931014,0.0006475152559108731
553,0.04573758052928107,0.0006475152559108731
554,0.04671437293291092,0.0006397450728399426
555,0.046987559114183695,0.0006397450728399426
556,0.04767770692706108,0.0006397450728399426
557,0.04678034143788474,0.0006397450728399426
558,0.04675119849187987,0.0006397450728399426
559,0.046713580510446,0.0006397450728399426
560,0.046628988214901516,0.0006397450728399426
561,0.04696948028036526,0.0006397450728399426
562,0.04620274369205747,0.0006397450728399426
563,0.04578083434275219,0.0006397450728399426
564,0.046337010604994636,0.0006397450728399426
565,0.04665047835026469,0.0006397450728399426
566,0.047587008880717416,0.0006397450728399426
567,0.04681197926402092,0.0006397450728399426
568,0.047403057238885334,0.0006397450728399426
569,0.04781411215662956,0.0006320681319658632
570,0.04752921579139573,0.0006320681319658632
571,0.04629093993987356,0.0006320681319658632
572,0.04582874370472772,0.0006320681319658632
573,0.046351948486907144,0.0006320681319658632
574,0.04574755100267274,0.0006320681319658632
575,0.04665559583476612,0.0006320681319658632
576,0.04785960327301707,0.0006320681319658632
577,0.045592748160873144,0.0006320681319658632
578,0.046610738549913676,0.0006320681319658632
579,0.04554661948766027,0.0006320681319658632
580,0.045347630445446284,0.0006320681319658632
581,0.046000126217092784,0.0006320681319658632
582,0.04626000725797245,0.0006320681319658632
583,0.04591810703277588,0.0006320681319658632
584,0.047056764364242554,0.0006244833143822728
585,0.046985087117978504,0.0006244833143822728
586,0.046045909502676556,0.0006244833143822728
587,0.046363453779901774,0.0006244833143822728
588,0.04725247994065285,0.0006244833143822728
589,0.046369513762848716,0.0006244833143822728
590,0.04614870037351336,0.0006244833143822728
591,0.0461550099509103,0.0006244833143822728
592,0.04741547363145011,0.0006244833143822728
593,0.045405253767967224,0.0006244833143822728
594,0.045213782893759866,0.0006244833143822728
595,0.046223021511520655,0.0006244833143822728
596,0.046540160796472003,0.0006244833143822728
597,0.04621262103319168,0.0006244833143822728
598,0.04673932066985539,0.0006244833143822728
599,0.04589887069804328,0.0006169895146096856
600,0.0465246673141207,0.0006169895146096856
601,0.04462931039077895,0.0006169895146096856
602,0.04633382973926408,0.0006169895146096856
603,0.045103097068411965,0.0006169895146096856
604,0.04577761409538133,0.0006169895146096856
605,0.045552117483956475,0.0006169895146096856
606,0.04639103103961263,0.0006169895146096856
607,0.04612076921122415,0.0006169895146096856
608,0.047273261206490655,0.0006169895146096856
609,0.04558956676295826,0.0006169895146096856
610,0.04577857894556863,0.0006169895146096856
611,0.04644932225346565,0.0006169895146096856
612,0.04614883341959545,0.0006169895146096856
613,0.04618292089019503,0.0006169895146096856
614,0.04492095432111195,0.0006095856404343693
615,0.04682183478559766,0.0006095856404343693
616,0.04498322520937238,0.0006095856404343693
617,0.04640344796436174,0.0006095856404343693
618,0.04643030251775469,0.0006095856404343693
619,0.04732693785003254,0.0006095856404343693
620,0.04497095303876059,0.0006095856404343693
621,0.04598881038171904,0.0006095856404343693
622,0.04495751112699509,0.0006095856404343693
623,0.04818849691322872,0.0006095856404343693
624,0.046713552836860926,0.0006095856404343693
625,0.04646358426128115,0.0006095856404343693
626,0.04688159589256559,0.0006095856404343693
627,0.04685418627091816,0.0006095856404343693
628,0.04592197707721165,0.0006095856404343693
629,0.04660557636192867,0.0006022706127491569
630,0.045723369611161094,0.0006022706127491569
631,0.045916478016546795,0.0006022706127491569
632,0.046877335224832804,0.0006022706127491569
633,0.046317345329693387,0.0006022706127491569
634,0.0465887396463326,0.0006022706127491569
635,0.04504331254533359,0.0006022706127491569
636,0.046132132943187444,0.0006022706127491569
637,0.04455549269914627,0.0006022706127491569
638,0.046426916761057715,0.0006022706127491569
639,0.04539686015674046,0.0006022706127491569
640,0.04560185649565288,0.0006022706127491569
641,0.04540649641837392,0.0006022706127491569
642,0.04613192326256207,0.0006022706127491569
643,0.04605490182127271,0.0006022706127491569
644,0.04643437585660389,0.000595043365396167
645,0.045296839837517054,0.000595043365396167
646,0.04553418127553804,0.000595043365396167
647,0.04548061639070511,0.000595043365396167
648,0.04488233742969377,0.000595043365396167
649,0.04559376942259925,0.000595043365396167
650,0.04523570303406034,0.000595043365396167
651,0.045392299869230816,0.000595043365396167
652,0.04622227485690798,0.000595043365396167
653,0.04589338866727693,0.000595043365396167
654,0.04505531543067524,0.000595043365396167
655,0.044793366853679926,0.000595043365396167
656,0.04647438068475042,0.000595043365396167
657,0.04526190725820405,0.000595043365396167
658,0.045778954667704444,0.000595043365396167
659,0.04650226341826575,0.0005879028450114129
660,0.04550721123814583,0.0005879028450114129
661,0.04633844005210059,0.0005879028450114129
662,0.04619963360684259,0.0005879028450114129
663,0.044218753065381734,0.0005879028450114129
664,0.045487526272024424,0.0005879028450114129
665,0.04594715791089194,0.0005879028450114129
666,0.045727070420980453,0.0005879028450114129
667,0.04659021805439677,0.0005879028450114129
668,0.04425995477608272,0.0005879028450114129
669,0.0459198531295572,0.0005879028450114129
670,0.047113275953701565,0.0005879028450114129
671,0.046036988496780396,0.0005879028450114129
672,0.04581222789628165,0.0005879028450114129
673,0.04639904839651925,0.0005879028450114129
674,0.04517468863299915,0.0005808480108712759
675,0.044689547802720754,0.0005808480108712759
676,0.04550226990665708,0.0005808480108712759
677,0.04625861293503216,0.0005808480108712759
678,0.0455863465155874,0.0005808480108712759
679,0.04530104569026402,0.0005808480108712759
